2020,4,2,0.590629292,0.557910324,0.542571748,0.537658773,0.546116923,0.580042719,0.658578786,0.751331794,0.787288339,0.797586362,0.792629808,0.788214705,0.780595156,0.772971057,0.768202895,0.752681386,0.753821822,0.756440112,0.789338164,0.748489691,0.714615326,0.687771407,0.642884375,0.616216491
2020,4,3,0.571046109,0.536436883,0.518985888,0.513027058,0.515575328,0.520588089,0.531436361,0.570344322,0.593910643,0.597747147,0.586764926,0.574851863,0.570871625,0.561954092,0.566966697,0.574163111,0.597915096,0.639091632,0.678101956,0.657968185,0.634275607,0.629573496,0.602126163,0.580430561
2020,4,4,0.555474075,0.52436578,0.513816862,0.509162761,0.511704442,0.516748267,0.533017851,0.583085676,0.618734396,0.624325602,0.606273741,0.59431361,0.580744644,0.578832738,0.58329088,0.592964021,0.615373621,0.643194094,0.688196196,0.670881808,0.635578454,0.62238148,0.609465974,0.593784742
2020,4,5,0.559828822,0.529499035,0.517248131,0.513690719,0.512914094,0.516457386,0.522724042,0.558060471,0.589294196,0.590347089,0.57785398,0.563199666,0.551638629,0.546331225,0.545828381,0.55285535,0.579032287,0.620738811,0.67092406,0.651517963,0.623557243,0.612564942,0.596677552,0.580019185
2020,4,6,0.545161439,0.521518156,0.509204181,0.506670972,0.506950557,0.515708061,0.525698751,0.571581274,0.608966809,0.62166625,0.614951229,0.597059567,0.587637307,0.588498658,0.5941175,0.60484591,0.632660819,0.680262161,0.72355663,0.689985837,0.655556068,0.642533247,0.60948386,0.586141813
2020,4,7,0.555792256,0.527684086,0.517248131,0.51707492,0.521428726,0.552990759,0.614685834,0.690595968,0.74192686,0.758768301,0.761642949,0.746350391,0.739267419,0.733980725,0.734352408,0.734183595,0.742192218,0.766601189,0.809587832,0.73824295,0.702560226,0.679218179,0.630512036,0.606606112
2020,4,8,0.566247038,0.533160938,0.521754438,0.517895789,0.524804455,0.553680778,0.610782,0.685725353,0.729171386,0.740786377,0.750598873,0.747257865,0.745044566,0.749236461,0.750124011,0.756625699,0.766092494,0.780077748,0.816827858,0.756873474,0.720818911,0.692070614,0.642969098,0.610007258
2020,4,9,0.572692554,0.539966996,0.524300826,0.522273129,0.531586037,0.55917834,0.619251447,0.700558417,0.764431094,0.80073993,0.806875461,0.813077995,0.818729788,0.824090856,0.831394739,0.842640898,0.843642012,0.874042761,0.915816928,0.857467568,0.797191725,0.733171482,0.677142473,0.638095659
2020,4,10,0.598139489,0.560131941,0.544680402,0.538263128,0.545345005,0.580282767,0.643227973,0.740515528,0.821899448,0.849883807,0.844239116,0.838716969,0.836536618,0.832353202,0.83449559,0.834547056,0.835371193,0.821937355,0.832291635,0.780806697,0.733166775,0.70990945,0.664663759,0.63487149
2020,4,11,0.596335837,0.558871456,0.538986095,0.531305511,0.536403935,0.548305593,0.568810371,0.626692454,0.676107672,0.693819873,0.692134557,0.689864821,0.689195358,0.69625088,0.709280135,0.73192244,0.743405635,0.771775864,0.822995671,0.766892404,0.712335344,0.688122535,0.659630289,0.635226384
2020,4,12,0.594413573,0.561617413,0.541097573,0.535862651,0.537033707,0.542600931,0.556965195,0.597516777,0.63227026,0.653760153,0.670640406,0.675086356,0.70268792,0.724500255,0.741681864,0.764247919,0.77132365,0.815255557,0.880628764,0.836455395,0.76482012,0.708370321,0.665340599,0.629150824
2020,4,13,0.591919901,0.554875368,0.542230033,0.538750754,0.547331282,0.580252643,0.661111995,0.77057891,0.848450603,0.863780213,0.865922481,0.857542355,0.843446226,0.843120517,0.84140708,0.842927073,0.844700104,0.889894379,0.875989725,0.818573256,0.754501835,0.715390068,0.658142935,0.622681775
2020,4,14,0.580965255,0.546679858,0.531330928,0.527449686,0.532610241,0.569274463,0.647125217,0.749179837,0.773363692,0.754472859,0.742580339,0.732408799,0.723100444,0.722626,0.719127738,0.726155648,0.746849143,0.773137075,0.81033904,0.755713714,0.715800502,0.687968152,0.639060557,0.605793715
2020,4,15,0.562675505,0.530772699,0.517248131,0.515517905,0.525059565,0.55677504,0.62823676,0.711979038,0.725379574,0.72421085,0.719976321,0.715313639,0.710040909,0.710603848,0.718561037,0.719357121,0.745624429,0.777616082,0.810962223,0.753712375,0.720236207,0.683826153,0.639857892,0.611788317
2020,4,16,0.567916076,0.535978439,0.521008878,0.517993691,0.526096947,0.559643374,0.632850383,0.718135554,0.754150464,0.749282181,0.749074806,0.750621357,0.751739543,0.751839331,0.735551705,0.759677599,0.772040969,0.796690929,0.839363157,0.77806074,0.738770711,0.699325701,0.646163144,0.611821265
2020,4,17,0.567197815,0.534537212,0.522179934,0.521013585,0.529345592,0.562663268,0.642891906,0.731224271,0.762675452,0.748048995,0.74137916,0.738110637,0.72490692,0.719072353,0.710555682,0.708297984,0.72144551,0.745946734,0.765950931,0.720460595,0.691859748,0.673056014,0.634301024,0.611632051
2020,4,18,0.569222688,0.536436883,0.519597774,0.515253382,0.51740628,0.528992581,0.557040504,0.611713479,0.656446356,0.663531505,0.652177445,0.638808093,0.618933875,0.610885221,0.610150802,0.617281321,0.635713661,0.677090707,0.721639072,0.683879213,0.647621316,0.634629559,0.61540127,0.59869207
2020,4,19,0.566166081,0.53446002,0.518978357,0.513704839,0.515575328,0.525167822,0.533416048,0.576273971,0.610659381,0.621477036,0.620949597,0.605465942,0.597368181,0.592536166,0.592528479,0.603392445,0.624610279,0.691024769,0.748375676,0.701876199,0.664676938,0.638937238,0.612987614,0.592199486
2020,4,20,0.561319001,0.533443347,0.521590641,0.518072766,0.525693102,0.563797611,0.642116223,0.737170864,0.767354969,0.763086335,0.756864588,0.746856845,0.737178534,0.73482607,0.723731946,0.721079816,0.743141112,0.798516233,0.815239778,0.740931484,0.702893469,0.677694111,0.632543498,0.602405748
2020,4,21,0.56455635,0.53446002,0.521457908,0.519441508,0.52706561,0.561425375,0.638092835,0.727980333,0.748796931,0.752252183,0.745447732,0.741069342,0.724391995,0.72997899,0.733592728,0.730958484,0.746725824,0.791703586,0.811481855,0.749835841,0.705190395,0.689188159,0.63982212,0.604179277
2020,4,22,0.561188151,0.535750629,0.521754438,0.518706303,0.52542199,0.557405753,0.632783546,0.722591027,0.736124296,0.7152839,0.693219007,0.688530909,0.684822725,0.692070285,0.691112763,0.691872134,0.718695787,0.783489249,0.796679857,0.743336668,0.710228572,0.684870125,0.638198268,0.611828796
2020,4,23,0.567972557,0.532186627,0.518495438,0.517714106,0.524955073,0.558727427,0.638824275,0.734092606,0.75799311,0.742978812,0.739130243,0.733518666,0.729605265,0.729415113,0.716256579,0.723854014,0.738314742,0.770244265,0.817740981,0.778162407,0.738484537,0.700902485,0.646838101,0.613182477
2020,4,24,0.571059288,0.538184053,0.526271099,0.524390255,0.530678563,0.567086734,0.649527577,0.738639391,0.760117767,0.759782149,0.770766643,0.763530273,0.753148764,0.760868889,0.76307623,0.763334796,0.765519203,0.778113122,0.772297603,0.729590879,0.700825293,0.677332628,0.639583955,0.614053238
2020,4,25,0.563876685,0.532692139,0.519389733,0.517672686,0.516707789,0.524561584,0.538015549,0.583714507,0.616189891,0.628701059,0.617740489,0.60455282,0.596903147,0.593962331,0.593635522,0.607204967,0.635037762,0.701240444,0.734579995,0.685394808,0.654920648,0.638708487,0.606563751,0.584112233
2020,4,26,0.568484659,0.536069751,0.521215037,0.51836553,0.521709252,0.524951308,0.533017851,0.568806135,0.595845144,0.598708279,0.589691625,0.584128999,0.58514646,0.591889449,0.596066123,0.611908019,0.630909883,0.684454993,0.728111887,0.704916803,0.669322567,0.648220023,0.62716643,0.602880196
2020,4,27,0.561319001,0.533443347,0.521590641,0.518072766,0.525693102,0.563797611,0.642116223,0.737124737,0.767425571,0.763006319,0.756780807,0.746941567,0.737095694,0.734909851,0.723807255,0.721150419,0.74321548,0.798424921,0.815148466,0.740881592,0.70292171,0.677711997,0.632543498,0.602405748
2020,4,28,0.553346594,0.525126402,0.515604511,0.513581521,0.517153053,0.552173655,0.6299491,0.724540591,0.737830988,0.727484912,0.725200888,0.730318972,0.72790328,0.730647358,0.727719562,0.727700425,0.750004593,0.807102408,0.81824461,0.742686185,0.705608361,0.684568889,0.6381239,0.60682545
2020,4,29,0.566970947,0.535341136,0.521087953,0.519057432,0.525638503,0.559959672,0.637464946,0.723713133,0.743133688,0.729905157,0.726347469,0.720515613,0.727602985,0.736025367,0.745163026,0.739166232,0.755329886,0.800719023,0.814995965,0.75198968,0.712965116,0.688704298,0.640646754,0.612290064
2020,4,30,0.569359186,0.539051049,0.525088747,0.523670112,0.53180161,0.566076651,0.645150237,0.734311002,0.758068419,0.762221222,0.771671293,0.764054613,0.77651717,0.77606626,0.782531388,0.782219487,0.786273443,0.826911519,0.857513585,0.79562564,0.76216924,0.706332269,0.652746098,0.620396145
2020,5,1,0.579805495,0.542339232,0.526842507,0.525696868,0.533381217,0.567086734,0.644529878,0.735887786,0.769516204,0.761136035,0.751831769,0.753693954,0.755556452,0.761137614,0.766101622,0.756583676,0.754940449,0.781379408,0.776911798,0.722811777,0.696741659,0.678630768,0.640089467,0.614208563
2020,5,2,0.571719184,0.535953022,0.521087953,0.519057432,0.521494622,0.531312101,0.551730273,0.608672875,0.651222594,0.656544911,0.650153224,0.631715848,0.614762374,0.607266115,0.602818373,0.610809786,0.630285105,0.681487571,0.708826748,0.675323758,0.638468439,0.625859818,0.609718259,0.591066085
2020,5,3,0.559457925,0.52852943,0.516934657,0.513581521,0.513902526,0.518165019,0.529327706,0.566078064,0.609441121,0.617156383,0.606645289,0.595517601,0.58756262,0.581875661,0.578368341,0.589205496,0.609926239,0.66478496,0.702810494,0.66721203,0.638708487,0.627158899,0.611473902,0.592990231
2020,5,4,0.55558798,0.527843176,0.517587022,0.510615285,0.514084209,0.520389461,0.538044732,0.573941272,0.611962092,0.614036705,0.610855066,0.602550527,0.589916029,0.581919906,0.582259937,0.593465165,0.629715581,0.702864993,0.729405893,0.683951354,0.658899791,0.64865305,0.613424407,0.584675168
2020,5,5,0.558064707,0.531680174,0.518744899,0.51614956,0.525178177,0.559151041,0.642509713,0.739505445,0.766590446,0.759691983,0.745354247,0.737553337,0.727256244,0.723100884,0.719699937,0.723775278,0.760988709,0.825483225,0.836023772,0.758692785,0.716803996,0.69183998,0.643553685,0.613190008
2020,5,6,0.573688516,0.537215391,0.521972834,0.518000281,0.526241917,0.557432111,0.632850383,0.71838784,0.73184284,0.733589859,0.726392364,0.711431444,0.720613984,0.72074371,0.729431752,0.730271627,0.741814077,0.791557429,0.788083899,0.735970155,0.703012081,0.685089462,0.635011753,0.604055958
2020,5,7,0.564416086,0.528035215,0.518438956,0.517213301,0.525059565,0.556522754,0.633149736,0.715517623,0.738085021,0.716754515,0.704020862,0.698410505,0.695386385,0.695842765,0.700867021,0.697776704,0.717341453,0.770735412,0.781816301,0.742838342,0.707524035,0.684220584,0.634304789,0.602464113
2020,5,8,0.563478488,0.53307245,0.518985888,0.514087974,0.519763454,0.555419476,0.638090953,0.722004558,0.730168154,0.70081535,0.684770922,0.677000135,0.662998777,0.656375162,0.657923904,0.665822123,0.68319726,0.723338705,0.733548834,0.686880877,0.668266357,0.661705054,0.628057901,0.600097525
2020,5,9,0.562184114,0.531404354,0.513730256,0.510549389,0.513902526,0.525267606,0.548596474,0.603835209,0.643991041,0.641749503,0.622370765,0.596717839,0.581314791,0.570373142,0.570346042,0.583724878,0.606499676,0.669819371,0.689999479,0.665253053,0.633561112,0.615625315,0.600849675,0.585984605
2020,5,10,0.550645822,0.525626266,0.513606937,0.507689527,0.507520082,0.51552826,0.524841168,0.566676771,0.605947721,0.608264265,0.593624351,0.57810426,0.561398365,0.553939761,0.54888578,0.560766907,0.589717049,0.656567798,0.689085415,0.667042584,0.640866092,0.625079428,0.597405226,0.575686089
2020,5,11,0.544474244,0.52000915,0.509688983,0.509178764,0.515998942,0.548305593,0.628085201,0.718175092,0.737375233,0.73201684,0.722126105,0.705352119,0.694376302,0.682518707,0.685434309,0.695727356,0.720144833,0.803610647,0.789090216,0.732748809,0.693723648,0.670285581,0.623216469,0.598242098
2020,5,12,0.56323091,0.530363206,0.516934657,0.514087974,0.521725256,0.557405753,0.638303701,0.726032652,0.741139745,0.727650797,0.715304985,0.713557042,0.710782384,0.711513641,0.714495139,0.718270185,0.74403946,0.789150363,0.779570208,0.730237252,0.698172531,0.676925018,0.626385099,0.597958748
2020,5,13,0.562854364,0.529060359,0.516707789,0.516222986,0.520882735,0.554937498,0.632626338,0.720157603,0.733160749,0.704794493,0.695508113,0.699794309,0.69410519,0.684626419,0.683945072,0.684549606,0.701813663,0.767004789,0.766534208,0.719772115,0.697991789,0.679009196,0.6234584,0.597051273
2020,5,14,0.556202691,0.526685299,0.513816862,0.510615285,0.51755784,0.554853717,0.632188604,0.722241782,0.719035591,0.692518173,0.672240433,0.658406325,0.638976124,0.644352069,0.653787553,0.659914126,0.684967965,0.759043678,0.778246651,0.74572927,0.718537987,0.685746534,0.634171115,0.604494634
2020,5,15,0.568484659,0.538353499,0.519765337,0.516931833,0.525638503,0.568562792,0.658470529,0.760947821,0.748343999,0.702661364,0.683985825,0.666413562,0.647714801,0.643610274,0.643795922,0.648412548,0.677303384,0.74721074,0.744329327,0.703731282,0.685768185,0.668754925,0.633849169,0.606834863
2020,5,16,0.571046109,0.536858614,0.519082848,0.513690719,0.517218949,0.527409208,0.558310403,0.616518198,0.655854102,0.646626706,0.621276901,0.599883644,0.579918749,0.572883758,0.564161284,0.576521565,0.604182039,0.675793264,0.690478633,0.657040598,0.629215778,0.617538165,0.603278392,0.58592624
2020,5,17,0.554961032,0.525126402,0.511609364,0.505696661,0.510304635,0.514571835,0.525919971,0.566097832,0.604322928,0.605415699,0.593349472,0.5755494,0.560804365,0.554810522,0.55672263,0.575229073,0.620819696,0.71219108,0.735773275,0.695792764,0.659438251,0.631000603,0.602497061,0.582154197
2020,5,18,0.551845119,0.526038583,0.513019527,0.507523847,0.51441651,0.552807193,0.64300487,0.75334537,0.758260321,0.71778625,0.692828993,0.685304843,0.671143453,0.660954895,0.65926064,0.67561795,0.733569616,0.844992041,0.835196314,0.772825474,0.73245228,0.707304698,0.644880066,0.60922875
2020,5,19,0.569833633,0.53724269,0.522738163,0.523286977,0.52787989,0.571650464,0.671706099,0.78112218,0.771463885,0.711509238,0.680917921,0.665872278,0.654771261,0.648202245,0.654406971,0.659184569,0.686931649,0.7941057,0.807148391,0.762060042,0.726078308,0.700211524,0.644223935,0.610493001
2020,5,20,0.572700084,0.539464308,0.524984256,0.518413539,0.524831755,0.565236955,0.657835109,0.753914895,0.73049669,0.689327892,0.669537779,0.649608343,0.632765008,0.631190867,0.636764879,0.647023095,0.684012481,0.781892451,0.784717583,0.746215954,0.710681368,0.689131677,0.639299663,0.603892161
2020,5,21,0.568414057,0.534057116,0.519944196,0.515579094,0.522269364,0.554394331,0.636222346,0.734236634,0.722809517,0.685488071,0.66153619,0.651373399,0.640132118,0.638321694,0.635726555,0.649595841,0.679650203,0.788653323,0.804336538,0.760017283,0.727565662,0.694987899,0.639311901,0.609355834
2020,5,22,0.567211936,0.534677475,0.517707517,0.514048437,0.524955073,0.561191917,0.643204439,0.746425408,0.756740961,0.734324122,0.715648583,0.693148283,0.678288402,0.667747773,0.661841859,0.661092713,0.699915874,0.788984683,0.77527006,0.721740506,0.69074235,0.677829668,0.636012422,0.606615526
2020,5,23,0.56416286,0.532646013,0.513816862,0.50771212,0.510611519,0.521799623,0.551669084,0.607758811,0.653329366,0.651357058,0.621202533,0.591426435,0.576889442,0.566409061,0.559247367,0.57128476,0.603256679,0.683375004,0.710893982,0.677968048,0.649291295,0.635300751,0.615806998,0.598693011
2020,5,24,0.566789264,0.532918067,0.517232128,0.506994801,0.507486193,0.516738854,0.537178677,0.575403209,0.609399701,0.61177555,0.595783838,0.576252599,0.568231722,0.563702641,0.56337807,0.571264992,0.614011756,0.706852608,0.743563999,0.70110582,0.669139942,0.643789025,0.610842247,0.588366254
2020,5,25,0.553346594,0.525153701,0.516174977,0.510788495,0.518649821,0.554929967,0.64184511,0.744501261,0.752860661,0.725866913,0.71806318,0.693340321,0.682914262,0.678003928,0.67976636,0.685465553,0.726572462,0.838399673,0.82121895,0.757923691,0.717850792,0.694481445,0.639391917,0.608529317
2020,5,26,0.571310632,0.535953022,0.521813744,0.517206711,0.52542199,0.562663268,0.653477538,0.75384241,0.747721758,0.719576723,0.695751926,0.698661849,0.698021262,0.694457078,0.690523319,0.69566146,0.745526815,0.850040573,0.828359191,0.774910594,0.728628462,0.698416344,0.643057586,0.612103674
2020,5,27,0.569222688,0.536755064,0.521813744,0.515579094,0.521943652,0.557435877,0.646161261,0.744916402,0.750192837,0.736103299,0.712217313,0.68972172,0.676513932,0.671876593,0.670972143,0.669975418,0.697166152,0.803165382,0.80080925,0.742268818,0.706794479,0.688242089,0.645032566,0.613977929
2020,5,28,0.567795581,0.531832675,0.51625311,0.511708207,0.519053666,0.558306638,0.644262531,0.734733674,0.735709961,0.702723494,0.677601498,0.662355345,0.64873618,0.649885403,0.64918711,0.654684852,0.687971855,0.790184922,0.799695617,0.753299714,0.734606119,0.701159477,0.648626692,0.614074889
2020,5,29,0.57338069,0.540453681,0.524601121,0.518960471,0.52542199,0.567978206,0.650908557,0.743978804,0.745383411,0.719406336,0.700406027,0.688041387,0.671998211,0.661442521,0.656837571,0.661993598,0.697001413,0.78260977,0.763124589,0.709399231,0.688245854,0.682145819,0.636111265,0.606511976
2020,5,30,0.576090875,0.53724269,0.521457908,0.515517905,0.516145795,0.527091968,0.558172964,0.605286791,0.651349678,0.663872484,0.652627127,0.627529605,0.603204314,0.589737929,0.585248766,0.595682076,0.622090537,0.703474996,0.719867999,0.686255812,0.65084172,0.641819693,0.623991211,0.606171202
2020,5,31,0.57021112,0.536320154,0.519765337,0.513791445,0.515042517,0.517525833,0.535475751,0.571405239,0.609275441,0.611100592,0.600674221,0.578889358,0.56368023,0.553039817,0.551210006,0.566917775,0.61119049,0.72870636,0.770104799,0.725001389,0.685586502,0.657456681,0.628083318,0.598511328
2020,6,1,0.582742549,0.549058684,0.521858929,0.514760108,0.52876383,0.578208002,0.672188077,0.749233495,0.740848544,0.710364099,0.689485152,0.672209005,0.666470957,0.665043611,0.664773826,0.673345125,0.698328166,0.792024083,0.790612155,0.754935804,0.735374272,0.723586519,0.670434317,0.635035287
2020,6,2,0.59532952,0.561262519,0.534083474,0.526196732,0.535168866,0.585797274,0.683130485,0.749883036,0.735845197,0.699830242,0.68327686,0.668806918,0.658446775,0.65577024,0.662514553,0.66943376,0.696161148,0.770878237,0.773302365,0.747184617,0.731291579,0.713123265,0.665538286,0.626714576
2020,6,3,0.585424494,0.545429728,0.521992603,0.516904534,0.527954257,0.569858108,0.662176677,0.735162936,0.731700374,0.699429221,0.681580523,0.664742111,0.660918795,0.650066519,0.653288251,0.661823778,0.691333836,0.768290429,0.784271131,0.745416737,0.730748412,0.714181357,0.664467956,0.625104844
2020,6,4,0.590049412,0.550963062,0.529876521,0.5231919,0.532220516,0.575730333,0.668379321,0.741774131,0.736682069,0.70653275,0.689454087,0.673992889,0.665731045,0.660488353,0.661433868,0.66857806,0.697129811,0.748626288,0.767341652,0.769943961,0.761773868,0.719670447,0.673176508,0.63568671
2020,6,5,0.59084863,0.553864344,0.532630009,0.523953463,0.534177611,0.58254957,0.680276271,0.755470027,0.740413634,0.70876284,0.685309264,0.668415311,0.657758638,0.652144108,0.651232313,0.656928688,0.688697077,0.730081429,0.741595362,0.736134894,0.72790926,0.69409831,0.658992045,0.628054136
2020,6,6,0.588896242,0.547677704,0.522102742,0.512116759,0.519649549,0.535800521,0.574628938,0.631227001,0.671699753,0.663486084,0.639583477,0.613653377,0.594031159,0.582592413,0.582110821,0.593423371,0.625552302,0.678030622,0.69350393,0.691449314,0.68874007,0.660439861,0.636499107,0.615075559
2020,6,7,0.58234247,0.538726279,0.515255265,0.504304384,0.507245204,0.520779185,0.542744959,0.591728334,0.628509058,0.62795997,0.611078993,0.590410173,0.575911796,0.568598105,0.567964953,0.58080816,0.618386644,0.698196509,0.723744288,0.718041889,0.713749272,0.676542824,0.636502873,0.606896052
2020,6,8,0.574251451,0.535805228,0.515889744,0.506214411,0.507931457,0.53013822,0.55798375,0.605508953,0.648842508,0.653770272,0.63517319,0.616663857,0.595214453,0.578378871,0.572907111,0.59192472,0.643813811,0.712698212,0.733086379,0.727381155,0.715001285,0.675027229,0.634190884,0.605817249
2020,6,9,0.585888586,0.550094183,0.524668899,0.521910704,0.532678019,0.580753448,0.68218065,0.754410994,0.737569775,0.705150828,0.68334558,0.664824009,0.653599695,0.64845867,0.650425564,0.661553607,0.698319694,0.73890577,0.761372466,0.756937142,0.746090753,0.713715383,0.665232343,0.627765137
2020,6,10,0.585471562,0.547644756,0.525252544,0.51728202,0.527225642,0.573609441,0.665852701,0.736780198,0.72476535,0.685740856,0.667127771,0.648513006,0.637664295,0.637658407,0.637022432,0.644027303,0.667304594,0.72356437,0.743882876,0.736012516,0.732314841,0.695442577,0.654733316,0.622530215
2020,6,11,0.576426001,0.540900828,0.523489371,0.519618484,0.53138741,0.583506936,0.681895416,0.758666898,0.749477081,0.713367048,0.685931505,0.669896075,0.655712114,0.653884689,0.655472214,0.664505722,0.698485374,0.763008438,0.806227492,0.811159675,0.791097338,0.737600596,0.695333379,0.649552994
2020,6,12,0.600040102,0.561012116,0.540538403,0.532710025,0.542698832,0.590823213,0.695972565,0.786275204,0.798574831,0.757250586,0.718203325,0.690176809,0.670703327,0.658341103,0.652354418,0.658317199,0.687250202,0.729943049,0.752224297,0.759532481,0.749249027,0.720111947,0.679229475,0.643177139
2020,6,13,0.600744242,0.558071297,0.53272697,0.522932083,0.522020844,0.545774267,0.591286364,0.658742113,0.701216203,0.686587142,0.647368553,0.610385904,0.586239494,0.570665339,0.562903242,0.577182028,0.622549353,0.696083148,0.725898128,0.733429415,0.723106424,0.694771385,0.664649639,0.636040663
2020,6,14,0.595114889,0.551230409,0.526501734,0.516555288,0.517208594,0.530608902,0.559120917,0.617158325,0.657972792,0.649267731,0.626429806,0.593815084,0.571694488,0.562100814,0.555514481,0.575272943,0.623391873,0.690631712,0.71441067,0.71570919,0.706772827,0.669455299,0.638252867,0.611006044
2020,6,15,0.580387258,0.544295385,0.522056615,0.513441258,0.528882442,0.578012198,0.681409673,0.761016541,0.754428653,0.714241575,0.68761278,0.669896075,0.658068347,0.646713382,0.641345173,0.648295444,0.674244325,0.74115657,0.771623914,0.759621911,0.746645216,0.718296057,0.66861372,0.626034911
2020,6,16,0.574024583,0.542267688,0.523714356,0.514370383,0.522206292,0.573215952,0.672826321,0.747876049,0.747086018,0.711264984,0.684946839,0.668237393,0.652479472,0.647907031,0.643450062,0.654302284,0.68305831,0.73905827,0.763035856,0.757796607,0.744669294,0.712735423,0.664181781,0.624030749
2020,6,17,0.588897183,0.551150393,0.526792615,0.52074812,0.527690676,0.572715146,0.666256546,0.740186992,0.733518147,0.699903669,0.673332297,0.653732866,0.639991345,0.636426163,0.640301201,0.649534279,0.682967939,0.735490503,0.766360751,0.76532469,0.742237753,0.708905957,0.668435802,0.633662779
2020,6,18,0.58959191,0.549476649,0.524307415,0.516782156,0.527909072,0.571504553,0.669444003,0.748826826,0.738316276,0.701898418,0.680481952,0.662620278,0.650797256,0.650902449,0.650100794,0.656847731,0.687381051,0.735499917,0.758335628,0.761325779,0.746229134,0.708102974,0.656365641,0.617988137
2020,6,19,0.580580238,0.545218862,0.524138911,0.516440441,0.529412429,0.575739747,0.664243911,0.73598757,0.73043424,0.703054412,0.687204228,0.671773154,0.657077091,0.652408631,0.650807758,0.658865073,0.695680111,0.726859142,0.729681467,0.733663815,0.724866774,0.687260247,0.657857702,0.628685791
2020,6,20,0.584364519,0.544439413,0.519352078,0.509606143,0.513133432,0.530323669,0.566998246,0.622604112,0.675450145,0.671481083,0.65095703,0.624945972,0.598765276,0.583763469,0.573843768,0.583862884,0.620569666,0.68570744,0.71394846,0.71804283,0.714474121,0.687040909,0.652118209,0.629803189
2020,6,21,0.593716023,0.558304755,0.525410693,0.515775839,0.517525833,0.531404354,0.554301137,0.607434041,0.652378269,0.647398183,0.622213439,0.59078107,0.572766701,0.55993003,0.559607529,0.571341809,0.616314703,0.690987548,0.726896914,0.729599949,0.724965617,0.692947964,0.647622257,0.612843586
2020,6,22,0.580390082,0.544295385,0.522056615,0.513441258,0.528882442,0.578015022,0.681409673,0.761016541,0.754428653,0.714241575,0.68761278,0.669896075,0.658068347,0.646713382,0.641345173,0.648294503,0.674244325,0.741155628,0.771623914,0.759621911,0.746645216,0.718296057,0.66861372,0.626035853
2020,6,23,0.588122441,0.552995465,0.529417136,0.521095483,0.535988794,0.584509488,0.674129168,0.738798481,0.732897789,0.701907831,0.680555378,0.665732425,0.653780436,0.646370726,0.643111171,0.650095331,0.683497927,0.745144185,0.772129426,0.766839344,0.75193003,0.716740925,0.668481929,0.630813272
2020,6,24,0.586779116,0.547931872,0.523362287,0.516338774,0.527445921,0.572790455,0.666164292,0.745773984,0.74169483,0.715117043,0.690713631,0.675265612,0.66433312,0.658045515,0.656992516,0.668024539,0.702167046,0.761272564,0.77923013,0.767007848,0.756045671,0.722379691,0.676972086,0.639272364
2020,6,25,0.599640964,0.556917185,0.528345864,0.521409899,0.537719961,0.586128634,0.678040533,0.749764424,0.747268642,0.712873774,0.690175171,0.670606805,0.661251097,0.655667631,0.654022514,0.663145452,0.690544032,0.733897716,0.777668409,0.772395271,0.76007,0.722241311,0.675954472,0.635781788
2020,6,26,0.595720185,0.55672044,0.531481546,0.523175897,0.535953964,0.582991069,0.671405804,0.745780574,0.746644518,0.710139113,0.681848812,0.662537438,0.649323081,0.645964998,0.641524032,0.64683539,0.686515938,0.715282255,0.735147964,0.734396195,0.723177026,0.686991958,0.651423483,0.625796746
2020,6,27,0.586129575,0.548283,0.524301767,0.5151969,0.519252294,0.536504661,0.570972683,0.625527987,0.67195298,0.665641806,0.638604459,0.612691303,0.586914452,0.573589213,0.571056391,0.577576459,0.613839858,0.672171576,0.693481337,0.693162595,0.682320913,0.65321019,0.628155803,0.608052987
2020,6,28,0.572376255,0.537098661,0.513072243,0.504572673,0.504293088,0.507986998,0.526943233,0.573399047,0.61878854,0.626109249,0.610270362,0.590129647,0.572551129,0.563037471,0.55913873,0.573225478,0.610320101,0.674316002,0.713626514,0.70227311,0.697386493,0.664649639,0.628079553,0.602732401
2020,6,29,0.568263439,0.534672768,0.514964384,0.505794562,0.518698772,0.566724309,0.655896842,0.732568538,0.74953827,0.723934794,0.689999136,0.664590551,0.648028706,0.641599896,0.641771611,0.646293164,0.683673962,0.749303129,0.792501472,0.787904233,0.765971407,0.726917063,0.676140862,0.633733381
2020,6,30,0.594313854,0.554565744,0.530151061,0.524319305,0.532756576,0.581835282,0.677279912,0.744771188,0.762158122,0.731533282,0.700882841,0.677083649,0.665399214,0.659154912,0.660810215,0.672061378,0.709976343,0.794235628,0.846137686,0.830597568,0.815298191,0.750450687,0.695396413,0.643852454
2020,7,1,0.592425479,0.548107991,0.522460121,0.515611693,0.528045052,0.575561095,0.66710189,0.744069872,0.752681836,0.720563953,0.688424501,0.66758943,0.657509421,0.652622516,0.654757432,0.662693412,0.684228845,0.73564007,0.764556653,0.747714134,0.734195977,0.699806635,0.65541813,0.623399489
2020,7,2,0.577724207,0.539841879,0.514642098,0.506772291,0.513181865,0.558866956,0.638225568,0.711625782,0.720721607,0.699044385,0.677171443,0.655884518,0.646376858,0.643762404,0.657215332,0.670436126,0.684380405,0.73647506,0.776546799,0.780900019,0.768798613,0.725631057,0.686902029,0.64371976
