Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2041,12,27,0.4864461,0.4707948,0.5578923,0.8038044,1.0759056,1.4092743,1.8056703,1.7917137,1.6021614,0.8979915,0.7068474,0.5631717,0.4424616,0.407295,0.7308924,0.7493178,0.77028,0.8161482,0.9806895,0.4535328,0.2364831,0.21483,0.2416911,0.1566096
2041,12,28,0.1268253,0.1146705,0.1333647,0.1868286,0.2160984,0.2778594,0.3825927,0.513282,0.5415081,0.4024104,0.2266194,0.3864882,0.5145168,0.8544102,1.0554285,0.8087961,0.712425,0.634536,0.3814293,0.202965,0.1061907,0.1400007,0.0970893,0
2041,12,29,0,0,0.0958692,0.2009049,0.2759694,0.4147164,0.6316569,0.8205057,1.1426457,0.8809353,0.7227192,0.499359,0.7308924,0.9513168,0.9620331,0.7419804,1.2219774,1.2154275,1.1737992,0.9987201,0.1561854,0.1773954,0.1915158,0.1443393
2041,12,30,0.1150485,0.1430877,0.2144856,0.3040212,0.4404918,0.5884704,0.7438914,0.8336517,1.073709,0.9659706,0.8561217,1.227429,1.7897061,1.9065123,1.9256517,1.9479558,1.9525821,1.8618474,1.8499446,1.7509002,1.3305768,1.3498464,1.5002232,1.2549495
2041,12,31,0.9882537,0.6293616,0.4560003,0.4149243,0.4237275,0.3580857,0.4475268,0.6564033,1.0525074,0.9077964,0.9296448,1.378251,1.7766105,1.3575051,1.1624445,1.282995,1.239399,1.3640991,1.7326806,1.6561986,0.72366,1.4018256,1.3477506,0.7046865
2042,1,1,0.2522982,0.1099287,0,0,0,0.1168923,0.3864882,1.3146924,1.9035135,1.2303333,0.9370872,0.8747046,1.0088526,1.2664827,1.6161915,1.5014853,1.3888812,1.2596388,1.2858573,0.8400924,0.407295,0.6575835,0.5155059,0.2041683
2042,1,2,0,0,0,0,0,0.0774501,0.154917,0.135051,0.2140278,0.4103736,1.5036903,1.7643738,1.7893029,1.6089276,1.5809304,1.4954793,1.8439806,1.8868794,1.8775785,1.7893029,1.2187035,1.3578537,1.5258096,1.1975628
2042,1,3,0.9778125,1.2444684,1.6354002,1.7158974,1.7257548,1.6530423,1.1400774,0.5049408,0.5928573,0.5534361,1.0704162,1.0612728,1.13274,1.5564696,1.4704914,1.3036926,1.2704391,1.427076,1.643208,1.4370636,1.0565226,1.2433827,1.5190035,1.3164606
2042,1,4,1.5304233,1.5310365,1.5727551,1.9029633,1.9371471,1.9692666,1.999557,1.9381887,1.859571,1.5615348,1.0755402,0.8767794,0.39438,0.2862951,0.154329,0.2163294,0.3699759,0.3695979,0.4279758,0.3424617,0.247926,0.2267391,0.2111823,0.1293474
2042,1,5,0.0642852,0,0,0.0648564,0.0928053,0.1183098,0.1608327,0.1506813,0.1311261,0,0,0.1388604,0.6733524,1.0048689,1.2205221,1.4446719,1.4679,1.2563943,1.1129265,0.6475959,0.373569,0.5197311,0.5868324,0.1828407
2042,1,6,0.0694995,0,0,0,0,0,0.0795732,0.2083704,0.2989917,0.1278711,0.2250528,0.362691,0.1915158,0.1476783,0.103656,0.0969297,0.1526616,0.2764041,1.1488806,1.3926381,0.2207688,0.1604841,0,0
2042,1,7,0.0755475,0.1495389,0.310254,0.5469282,0.7049952,0.9028887,0.9998058,0.9688392,1.166109,0.9246951,1.2837111,0.8972922,0.619101,0.5469282,0.7522011,1.0026975,1.0063179,1.0857945,1.1474127,0.9803304,0.8373771,1.0503171,0.948822,0.5610549
2042,1,8,0.2522982,0.1099287,0,0,0,0.1168923,0.3864882,1.3146924,1.9035135,1.2303333,0.9370872,0.8747046,1.0088526,1.2664827,1.6161915,1.5014853,1.3888812,1.2596388,1.2858573,0.8400924,0.407295,0.6575835,0.5155059,0.2041683
2042,1,9,0,0,0,0,0,0.0774501,0.154917,0.135051,0.2140278,0.4103736,1.5036903,1.7643738,1.7893029,1.6089276,1.5809304,1.4954793,1.8439806,1.8868794,1.8775785,1.7893029,1.2187035,1.3578537,1.5258096,1.1975628
2042,1,10,0.3342717,0.1029735,0.0675675,0,0,0,0.120666,0.1963164,0.4689531,0.7028364,1.1015571,1.1939109,1.4814471,1.125768,1.2004839,1.2339621,1.3115025,0.8910132,0.961317,1.1371437,0.6605403,1.2466398,0.9548847,0.2173731
2042,1,11,0,0,0,0,0,0,0,0.062496,0.1799028,0.1388604,0,0,0,0,0.4450992,0.9652545,1.4763021,0.9742194,1.2099654,1.3235292,1.4430213,1.4397138,1.092756,0.3490326
2042,1,12,0.097251,0.0990318,0.1238097,0.1394673,0,0,0,0,0,0,0,0,0.1124907,0.5397105,1.5127791,1.5768522,1.8207819,1.7455746,1.7051244,1.6916634,1.6280523,1.6236612,1.4187054,1.2361377
2042,1,13,1.3400562,1.6247616,1.7299233,1.4041986,1.107057,0.9130653,1.1246676,1.389906,0.789579,0.6963852,0.3454668,0.5366382,0.8499666,0.1108968,0.3148005,0.1994013,0.0943509,0,0,0,0,0,1.2375867,1.987881
2042,1,14,2.0408304,2.0790483,2.0931036,1.950123,1.2969285,1.3252932,1.3157529,1.1103582,0.7994889,1.3361985,0.8844066,0.779079,0.5335785,0.5194812,0.4914357,0.3458217,0.579768,0.8326374,0.8194998,0.7925463,0.6969984,0.5939577,0.6899718,0.6730521
2042,1,15,0.4671177,0.3414054,0.2729391,0.2725086,0.2516304,0.2431086,0.2524326,0.3652908,0.4712547,0.420567,0.2146011,0.1821519,0.3207309,0.5816622,0.6608364,0.7186536,0.8622957,0.7680057,0.7407078,0.677859,0.2312562,0.2024211,0.1393161,0
2042,1,16,0,0.078918,0.2402841,0.3857049,0.3716748,0.3284568,0.3623193,0.4101678,0.4923912,0.3789219,0.2288034,0.3557127,0.6667773,0.9717078,1.242297,1.2455541,1.1474127,0.871941,1.2303333,1.0978884,0.3860976,0.4791528,0.2188893,0.0922446
2042,1,17,0.065037,0.0731262,0.1035405,0.1730358,0.3398283,0.4962258,0.440055,0.3310104,0.2391375,0.1584933,0.1844262,0.093009,0,0,0.0736533,0,0,0,0,0,0.1129233,0.1481613,0.3612105,1.0331853
2042,1,18,1.3047573,1.6150785,1.9440918,1.9905711,2.0648523,2.0857872,2.078769,2.07837,2.0478486,1.854132,1.7395098,1.036098,0.9828504,0.717717,0.5237295,0.4763535,0.4042374,0.2952684,0.2295363,0.1772022,0.4821999,0.559209,0.6222237,1.0700508
2042,1,19,0.9127125,1.5264249,1.8183711,1.8546318,1.8831708,1.9192551,1.8884943,1.8846597,1.9360992,1.7772342,1.2128781,0.6742533,0.6171186,0.6461364,0.534597,0.456225,0.3192399,0.2508324,0.2844996,0.2123163,0.2716497,0.5923092,0.5827479,0.5368923
2042,1,20,0.5600007,0.6081159,0.8805888,1.1206314,0.9943857,1.0088526,1.4314125,1.3640991,1.201578,0.8238678,0.4488561,0.2507001,0.1808772,0.211407,0.3089667,0.3573549,0.4959864,0.39438,0.3662232,0.3429888,0,0,0,0
2042,1,21,0.1255149,0.1889559,0.2450511,0.3888423,0.4950246,0.6382908,0.5914839,0.5597361,0.3452883,0.1095066,0.0845061,0,0,0,0,0,0,0,0.1347549,0.1846257,0.1061907,0.0715659,0.1735986,0.4260606
2042,1,22,0.4566744,0.4618719,0.5302815,0.5600007,0.477519,0.4625523,0.3234,0.2616705,0.2295363,0.2107287,0.3520881,0.3987816,0.4551015,1.1118261,1.8140619,1.8509547,1.7895045,1.7460219,1.7128083,1.5426243,0.5830209,1.1184306,1.8327666,1.98513
2042,1,23,1.9257735,1.8807684,1.8329451,1.7372439,1.6689372,1.7641596,1.7696931,1.6572486,1.2697209,0.4326882,0.5784156,1.1741646,1.7848446,2.0432496,2.0450346,1.9760391,1.8828705,1.8181842,1.4980119,1.9755855,1.8919782,1.9665807,2.0588547,2.0820765
2042,1,24,2.0861484,2.0960772,2.0950797,2.0866566,2.075094,2.0578341,1.8412128,1.595622,1.5768522,1.2933627,1.4008071,1.5162084,1.2466398,0.8496243,0.6028134,0.4578,0.309771,0.2239734,0.1733172,0.1432431,0.2431086,0.2051553,0.1671432,0.161532
2042,1,25,0.1041117,0,0,0,0,0.0863436,0.1521639,0.1825446,0.2277093,0.1453662,0.394779,0.5427954,0.7573419,1.0576188,1.3404069,1.2248859,1.2026721,1.0023363,0.8667687,0.7650888,0.413679,0.4433394,0.2420775,0.1207311
2042,1,26,0,0,0,0,0,0.092295,0.2463531,0.8128029,1.1606112,0.9541707,0.3490326,0.1863246,0.2243325,0.2703645,0.452193,0.5931324,0.8181579,0.8031387,1.2783372,1.2128781,0.4320435,0.5212284,0.2752449,0.1391649
2042,1,27,0,0,0,0.0990318,0.2483208,0.5008101,0.8168181,1.1866029,0.9250479,0.4437783,0.4684932,0.4969482,0.4298973,0.2778594,0.2949597,0.3680943,0.4260606,0.2812362,0.3138219,0.1060164,0,0.0804573,0.1099287,0.0736533
2042,1,28,0,0,0,0.119154,0.2509647,0.4504101,0.8161482,1.3463541,1.5432312,0.9645384,0.4717167,0.2788842,0.366597,0.6025362,0.8568063,0.7932057,0.8664243,0.8295966,0.6270705,0.3935862,0.4488561,0.6829914,0.436359,0.2793231
2042,1,29,0,0,0,0,0.2576931,0.7454853,0.7764666,0.7290024,0.3771957,0.126273,0.3217305,0.4237275,0.5637009,1.6956135,1.8165042,1.6072434,1.6399887,1.4923041,1.3245876,0.8557794,1.1891628,0.5252373,0.2719353,0.2665467
2042,1,30,0.5474469,0.2985234,0.2051553,0.1295595,0,0,0,0,0.1060164,1.4769468,1.5180732,0.9222234,0.817824,0.6670755,0.5605278,0.6438054,1.0012527,0.8326374,0.8285844,0.9162321,0.7732074,0.7012971,0.9102534,0.7573419
2042,1,31,0.5217282,0.3157812,0.1745415,0.1413048,0.1636488,0.1979061,0.2966586,0.4772859,0.826224,0.5719602,1.0729782,1.5621291,1.7613666,1.7951031,1.8341904,1.7917137,1.7166072,1.5118425,1.6861887,1.6128483,1.0270008,1.1880645,1.0938564,0.9907779
2042,2,1,0.1630272,0,0,0,0,0,0,0,0,0,0,0,0.0816648,0.0651798,0.1017366,0.2237361,0.4636905,0.9190503,1.1690385,0.8496243,0.1745415,0,0.1778742,0.3645453
2042,2,2,0.5115558,0.604485,0.6676719,0.7464408,1.0492209,1.439382,1.6525131,1.7482458,2.0504085,1.9450935,1.735881,0.8785098,0.574644,0.5521299,1.0579842,1.0444791,0.9814098,1.149981,1.4957943,1.6021614,1.8944184,1.8956994,1.7648022,1.2088713
2042,2,3,0.5903877,0.2966586,0.1562715,0.1172766,0.2590581,0.6887559,0.9028887,0.8647023,0.5456346,0.184128,0.4796211,1.2883626,1.9170753,1.6164708,0.9987201,0.6994533,0.8208417,1.0700508,1.1485131,1.0339119,1.4048769,1.5612366,1.7123295,1.8978183
2042,2,4,1.699047,1.7579058,0.7830081,0.5095881,0.3870741,0.2652846,0.3184125,0.3298176,0.1048572,0,0.1173417,0.1616202,0.1009008,0.0837627,0,0,0,0,0.0731262,0,0,0,0,0.0759675
2042,2,5,0.2931159,0.348495,0.5064045,0.5187336,0.5986512,0.7249137,0.7183407,0.769629,1.0157406,1.056888,0.5466699,0.3989811,0.7114926,0.5490051,0.424998,0.4600575,0.2521638,0.1025787,0,0,0,0,0,0.574644
2042,2,6,0.8823234,1.2121515,1.5340983,1.7278422,1.9453161,2.0112813,2.0322918,1.9732965,1.9022766,1.5609405,1.1668398,0.9767352,0.7879326,0.5997579,0.7246008,0.7502796,0.7563759,0.720216,1.1624445,1.2448317,0.769629,0.7271145,0.6199515,0.4237275
2042,2,7,0.2141412,0.159789,0.1712676,0.225414,0.3379089,0.5059173,0.7493178,0.5928573,0.4174233,0.112245,0.5767965,1.0470327,1.3654851,1.0956897,1.3242348,1.3994484,1.4079219,1.4811258,1.4688723,1.333038,0.8581776,0.8205057,0.5931324,0.4186791
2042,2,8,0.200151,0.094143,0,0,0,0.0667485,0.0866292,0.1911042,0.474726,0.5584194,1.2354132,1.5392853,1.6372923,1.5695211,1.498644,1.4492835,1.4277438,1.4304129,1.3118574,1.154013,0.9324777,0.4721787,0.6461364,0.3529911
2042,2,9,0.1202691,0.0802347,0.0792225,0.0953946,0.0818895,0.080367,0.1517502,0.2321193,0.3511872,0.7217805,1.3093752,1.000167,0.8064651,0.3192399,0.2069235,0.2661246,0.5800389,0.4814964,0.4354938,0.4701039,0.3827859,0.3351348,0.4269111,0.3601059
2042,2,10,0.4046448,0.4605111,0.6109194,0.5808495,0.432474,0.3463551,0.3152898,0.2831598,0.2220687,0.0700392,0.1251726,0.2868936,0.8976429,0.5244834,0.7290024,1.0016139,0.9338952,0.5811204,0.2940378,0.2658453,0.1933806,0.2078139,0.0864864,0.1020726
2042,2,11,0.3705408,0.6715548,0.7372155,0.5179881,0.4504101,0.4812612,0.5500446,0.4359264,0.4845561,0.1564395,0.5285112,1.0277274,1.043385,0.6673737,0.6851103,0.817488,0.9806895,0.9907779,0.8343279,0.7118034,0.2159829,0.3591861,0.3880548,0.2612568
2042,2,12,0.1611813,0.1217937,0.0853965,0.0760095,0,0,0,0,0,0.0895902,0.1324218,0.0660513,0,0,0.1826433,0.304815,0.3916038,0.5137755,0.2009049,0.159789,0,0,0,0.0832566
2042,2,13,0.1342404,0.8309469,1.4772702,1.6296924,1.552278,1.1825814,0.6957741,0.302127,0.1534932,0,0,0,0,0,0,0,0,0.0683193,0.179613,0,0,0,0,0
2042,2,14,0,0.0833028,0.1808772,0.2218314,0.2518971,0.2980572,0.3526299,0.4826703,0.6279294,0.4602843,0.2859948,0.1541631,0.1789347,0.276549,0.429471,0.3931893,0.6050415,0.6566994,0.6902763,0.5794971,0.2418213,0.2378691,0.1986516,0.1216593
2042,2,15,0.0765576,0.1391649,0.2446605,0.4176333,0.1985445,0,0,0,0.0642138,0.2796171,0.3641736,0.117663,0.2607045,0.1423086,0.1656123,0.2004744,0.221004,0.1314852,0.1168272,0.086247,0,0.1123059,0.150927,0.1616202
2042,2,16,0.3148005,0.4981536,0.7745094,0.979251,1.2401235,1.366869,1.4630259,1.1862375,0.8722854,0.5865594,0.8164821,0.348852,0.2654253,0.3271023,0.4446582,0.4486335,0.3625041,0.225414,0.4275495,0.336,0.1045128,0.0765576,0.0717255,0
2042,2,17,0.0715659,0.1666917,0.2929626,0.3152898,0.3724308,0.3876621,0.4943064,0.4935882,0.6078345,0.7820253,0.4105794,0.3083241,0.5920341,1.2979974,1.8552954,1.9165608,1.8542979,1.7041563,1.5429288,1.1562138,0.4515231,0.4130574,0.2766939,0.0661248
2042,2,18,0,0,0,0,0.0626346,0.1068921,0.2085951,0.2974356,0.2780064,0.1162518,0.2132256,0.5098338,0.5446014,0.458703,0.3249099,0.3182487,0.5816622,0.8554371,0.861609,0.4737999,0.2587851,0.2571492,0.1701588,0.0650727
2042,2,19,0,0,0,0.0800583,0.5953353,0.7826805,0.3264261,0.225414,0.3601059,0.2905224,0.5300274,0.6534591,0.8854482,1.486569,1.5121554,1.3058241,1.568343,1.6089276,1.6139655,1.5486702,1.1613441,0.8781633,0.8486016,0.7918848
2042,2,20,0.3340995,0.2220687,0.2648646,0.2661246,0.2354793,0.2891574,0.3293052,0.3459981,0.4391835,0.5969922,0.7043778,0.7056126,0.8747046,0.6905808,0.9141195,1.2815628,1.2506172,1.0726107,1.1107257,0.8516739,0.7735329,0.3444021,0.4515231,0.0623217
2042,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.3929898,1.3967268,1.8786474,1.8965478,1.8657072,1.7665095,1.6283253,1.5639078,1.3936608,1.7227245,1.7925138,1.5907542
2042,2,22,1.1931801,0.9169356,0.8101317,0.8979915,0.7833357,1.0463019,1.2223407,1.2332355,0.440055,0.1925511,0.5879244,0.5010537,0.1380309,0.0786996,0.3724308,0.4864461,0.4050501,0,0,0.2361051,0.420987,0.8316231,1.7960943,1.988784
2042,2,23,1.939224,1.9916946,1.9696467,1.988784,1.5435336,0.9456153,0.3573549,0.8064651,0.8441727,0.1566096,0,0,0.1017912,0,0,0,0,0,0,0.0659421,0,0.1381044,0.2499042,0.723345
2042,2,24,1.2063198,1.6372923,1.8787986,1.9797876,1.9550055,1.8676161,1.6391802,1.4782341,1.3692882,0.8955471,0.8245398,0.5361258,0.2828637,0.1875342,0.154581,0.1158717,0.2781534,0.4786866,0.7477197,0.9623901,0.988974,0.7477197,0.5733021,0.6017004
2042,2,25,0.3789219,0.1467165,0.1029735,0,0,0,0.084273,0.1929648,0.4126437,0.5172426,0.7136682,0.9232818,1.412649,1.4788767,1.6294194,1.7051244,1.6501338,1.3997865,1.2267024,1.0879932,0.4616451,0.3837561,0.382011,0.1304814
2042,2,26,0,0,0,0,0,0.0707406,0.1490517,0.3519075,1.0350039,0.6829914,1.3312803,1.5534771,1.7184972,1.6946286,1.6849371,1.6142427,1.5765603,1.395366,1.6804074,1.6437435,1.3679064,1.1694039,1.3785954,0.9032394
2042,2,27,0.3337551,0.1868286,0.1378797,0.14616,0.1775865,0.2620863,0.424788,0.5671533,0.456225,0.5698203,0.7384839,0.8850996,1.0324566,0.9727851,1.2267024,1.1349408,0.9321228,0.896595,0.9137688,0.7605654,0.7099428,0.1271025,0.3083241,0
2042,2,28,0,0,0,0,0,0,0,0,0,0,0.0911337,0,0.2124297,0.5605278,0.6745536,1.0368267,1.1624445,1.0835958,0.7480389,0.7025277,0.9028887,0.0920934,0,0
2042,3,1,0,0,0,0,0.1448916,0.1845249,0.2413068,0.4134711,1.2517008,1.8900966,1.3816866,0.8054655,0.5794971,0.3389547,0.4589277,0.5160015,0.8054655,0.8899695,1.0277274,0.9204594,0.9516738,0.8329755,1.0459386,1.0700508
2042,3,2,0.9947469,0.7922145,0.6368439,0.5950602,0.5232297,0.6400275,1.2121515,1.4307468,1.3751535,1.3421562,1.7929128,1.8631389,2.0459481,2.045988,2.0775153,2.0807787,2.0857872,2.0833281,2.0650413,2.0659968,2.0843214,2.088849,2.0929461,2.0863941
2042,3,3,2.0429913,1.9920936,1.9604487,1.9219137,1.9142235,1.7782716,1.7607198,1.8029592,1.4878458,1.0262721,1.6572486,2.0077092,2.0705412,2.0883135,2.0946786,2.0870955,2.0812785,2.0463576,2.0185893,2.0513094,2.0916672,2.0942628,2.0940381,2.085909
2042,3,4,2.0466012,1.9152651,1.9305258,1.9254039,1.9307673,2.0218212,1.9831749,1.8879084,1.5477651,1.2401235,1.5627213,1.7147109,1.9102692,1.8836181,1.8315171,1.7252907,1.7874843,1.6886835,1.5432312,1.4688723,1.3337394,1.5255009,1.8412128,1.8724881
2042,3,5,1.7711694,1.564206,1.5282729,1.3161078,1.1415453,0.7108731,0.4020072,0,0.0748419,0,0,0.0647493,0.1572921,0.2349774,0.3043383,0.3472455,0.2541735,1.4633514,1.1008221,0.7654143,1.7528805,1.7992485,1.9543776,1.8286401
2042,3,6,1.0839612,0.6233619,0.5832918,0.3099327,0.2306409,0.2263779,0.1919295,0.0719628,0.1384068,0.3479595,0.3529911,0.2275875,0.1340955,0.1523298,0.2250528,0.1988658,0.2514981,0.2366091,0.1533273,0.1887522,0.1837311,0.073857,0.2013375,0.5786865
2042,3,7,0.5051844,0.3857049,0.3651039,0.9713487,1.382031,1.4383887,1.4708148,1.1946417,1.642137,1.9941432,1.9946115,1.5040053,0.4573485,0.3419325,0.1566957,0.111447,0.1631175,0.1739745,0.2099412,0.2531004,0.1349019,0.2553873,0.6478899,0.8161482
2042,3,8,0.7515606,0.8404326,1.0612728,1.2354132,1.4187054,1.9329177,2.0218212,1.1290713,0.1884456,0,0,0,0.1126146,0.1112622,0,0,0,0,0,0,0,0,0,0
2042,3,9,0,0,0,0,0,0,0,0,0,0,0.1004577,0.1459206,0.2666874,0.3065643,0.6296472,0.9084978,0.8034726,0.8506491,1.0379187,1.3210575,1.4079219,1.9313658,2.060646,2.0722863
2042,3,10,2.0870766,2.0903715,2.07648,2.0512716,2.066337,2.0717445,2.0350491,1.8524646,1.0598112,0.7699545,1.1254026,1.4430213,1.2933627,1.2513396,1.1125611,1.0978884,1.1785557,1.31292,1.2462786,0.8356824,0.8004843,0.7199031,0.8927562,1.114029
2042,3,11,1.2001185,1.1917206,1.1364087,1.541715,1.5996099,1.3685973,1.1668398,0.9370872,0.7955178,1.0005282,1.1165973,1.0861599,1.0190061,0.8339898,0.8997387,0.8031387,0.8486016,0.8544102,1.2765438,1.3888812,1.3905906,1.1836776,1.2223407,1.0324566
2042,3,12,0.7435722,0.6022569,0.5098338,0.4329045,0.4584762,0.5259912,0.7391202,0.7958475,0.4931094,0.8011479,1.1092578,1.4350707,1.7675721,1.8340119,1.9698357,1.9963104,2.0061867,2.0112813,2.0112162,1.9514124,1.8837672,1.7882949,1.5426243,1.3305768
2042,3,13,1.1052237,0.7186536,0.7419804,0.7563759,0.7560546,0.6199515,0.5555298,0.5523903,0.4387488,0.7810425,1.4183694,1.88937,2.0322918,2.0336589,2.0443605,2.0351961,1.985718,1.8621708,1.7933118,1.7449047,1.983345,2.0459481,2.0343582,2.0024193
2042,3,14,1.9367985,1.7189697,1.4001267,1.1099928,1.0795659,1.0499517,1.4380569,1.6225587,1.3640991,1.4884842,1.6397199,1.838949,1.983345,2.03406,2.0378862,1.9811001,2.0123355,1.986138,1.9764003,1.9304061,1.7895045,1.6277772,1.4973777,1.5875895
2042,3,15,1.5656844,1.3851159,1.2303333,1.0751727,0.948108,0.8812818,1.1011896,0.9363774,0.4843188,0.948108,1.3097301,1.4367318,1.6884336,1.7848446,1.8868794,1.8924108,1.8658668,1.7786853,1.6771167,1.604988,1.4413686,0.792876,1.0868928,1.3421562
2042,3,16,0.8622957,0.362691,0.0996324,0,0,0,0,0,0,0,0,0,0,0.1328565,0.39858,0.5989284,0.6808746,0.8034726,1.2230673,1.1507139,0.9232818,0.2602929,0.309288,0.0969822
2042,3,17,0,0,0,0,0,0,0,0,0,0,0,0.0812595,0.265986,0.2501688,0.407295,0.2655639,0.5285112,0.8067969,1.0612728,1.1191656,1.0550631,0.5098338,1.2034029,1.2509784
2042,3,18,0.5371485,0.2645853,0.1332198,0.0950796,0.0780927,0,0.0861042,0.0859152,0,0,0,0.0806337,0.2372391,0.2840523,0.1127994,0,0,0,0,0,0,0,0,0
2042,3,19,0.0668976,0,0,0,0,0,0,0,0,0.0643209,0.2323671,0.1380309,0.1741635,0.448413,0.5277531,0.7407078,1.4450016,1.4932575,1.6965963,1.8566163,1.8286401,1.5221031,1.6407951,1.5872997
2042,3,20,1.3189365,0.6838986,0.2812362,0.1420776,0.1092672,0.1005123,0.2038386,0.6860196,0.4095504,0.4068876,0.9144723,0.7719054,0.5816622,0.3712968,0.1997226,0.0885591,0.2598813,0.0852537,0.2909781,0.1570359,0,0,0,0
2042,3,21,0,0.154665,0.2954217,0.5557923,0.7302624,0.8695239,0.8924076,0.6328077,0.2215962,0.1635585,0.260568,0.3884475,0.2830128,0.1497006,0.1281504,0.120204,0.1099287,0.0739389,0.1619709,0.2205336,0.3187443,0.0756735,0.1087275,0
2042,3,22,0,0,0,0.0631554,0,0,0.0676032,0.1374282,0.1572921,0.2520315,0.4477473,0.4374447,0.3016545,0.6966918,1.3242348,1.4413686,1.4872074,0.8128029,0.6336708,0.5066502,0.5958876,0.7378497,0.8506491,0.7099428
2042,3,23,0.3436965,0,0,0,0.0771078,0.2471385,0.6558132,1.0824975,0.7846482,0.5081181,0.513282,0.7680057,1.1228343,1.0576188,1.0612728,1.0070424,0.9473961,0.8218497,0.6948543,0.572229,0.7522011,0.5328162,0.4627812,0.3269322
2042,3,24,0,0,0,0,0.0938322,0.3506454,0.7869477,0.9388617,0.6638037,0.7531629,0.7130466,0.6131685,1.1143944,1.2375867,1.171968,0.8585199,1.1525472,1.0335486,1.03719,1.0953222,1.0230024,0.0853965,0.1265481,0.1058988
2042,3,25,0.0741027,0,0,0,0,0,0.0669354,0.0868203,0.1105335,0.2906736,0.8854482,1.0190061,1.5579627,1.7123295,1.7832108,1.7255238,1.6801554,1.4383887,1.4314125,1.3609785,1.2136068,0.2167935,0.5120472,0.369222
2042,3,26,0.2688042,0.0935739,0,0,0,0,0,0.0739389,0.4475268,0.8622957,0.7833357,0.6649923,0.9176391,0.6896673,0.7108731,0.6982248,0.8499666,0.9573837,1.2234306,1.166109,1.1338404,0.409962,0.3517269,0.3812361
2042,3,27,0.1216593,0.0878304,0.0864381,0.0992502,0.1100484,0.1399251,0.1368297,0.1694217,0.203511,0.1675065,0,0,0,0,0,0,0.1291353,0.1570359,0.1373547,0.2065917,0.2929626,0.323568,0.1138557,0.225414
2042,3,28,0.1717317,0.1897707,0.2028579,0.2261364,0.3320373,0.434196,0.3207309,0.2385033,0.2782983,0.7528437,1.192086,1.4708148,1.7306142,1.9028268,1.9146141,1.8458664,1.7196753,1.5875895,1.3274079,0.5275011,1.2858573,0.3853143,0.3558954,0.211407
2042,3,29,0,0,0.0655788,0.2378691,0.8979915,0.4580247,0.1201368,0,0,0.9749397,1.6575111,1.51683,1.5659805,1.4836899,1.4640024,1.182216,1.6596027,1.7994438,1.932441,1.986054,2.0461938,2.0842962,2.0914236,2.0964951
2042,3,30,2.0949579,2.0930763,2.088387,1.4929404,0.5934075,0.5229777,0,0,0.1947393,0.9370872,1.5884526,1.5709932,1.2603612,1.1825814,1.2252492,1.1099928,0.8913639,1.1202639,0.8997387,0.6670755,0.3387804,0.0858207,0.1517502,0.1915158
2042,3,31,0.4030194,0.4705638,0.5690202,0.720216,0.8057994,1.0751727,1.162077,0.913416,0.8057994,1.0861599,1.0339119,0.9296448,0.9987201,0.5838357,0.5005686,0.6531651,0.5972673,0.4728738,0.6857172,0.7693035,0.9155265,0.4444377,0.4009971,0.310254
2042,4,1,0.1822506,0.0749259,0,0,0,0.1045128,0.1983324,0.4077045,0.4422432,0.8626401,1.0514112,1.2690006,1.474368,1.4106246,1.6738071,1.6619505,1.5615348,1.3888812,1.3864872,1.1331075,1.0722453,0.1675968,0.1758666,0.1467165
2042,4,2,0,0,0,0,0.0752577,0.1617063,0.2570127,0.2048256,0.1099287,0,0.0869148,0.2356032,0.6028134,0.7280574,0.6942432,0.5034813,0.4009971,0.3711078,0.3499272,0.2828637,0.4981536,0.4357101,0.0690774,0
2042,4,3,0,0,0,0,0.0890001,0.1788381,0.3005541,0.2318715,0.2159829,0.1209957,0.3040212,0.7331016,1.0967901,1.2245226,1.4357343,1.3796265,1.3326873,1.306179,1.1639103,0.7031451,1.2632424,0.2742327,0.2879478,0.2255337
2042,4,4,0.1039395,0,0,0,0,0,0,0.0871563,0.3515463,0.8014797,1.3231764,1.3090203,1.4496132,1.5205554,1.5389808,1.4727552,1.6601256,1.5692271,1.5040053,1.31292,1.1909898,0.8864898,0.9886128,0.7660611
2042,4,5,0.5368923,0.1174047,0,0,0,0,0.0659778,0.1437912,0.2367351,0.4584762,0.6863241,0.9285843,1.2625221,1.2596388,1.301202,1.2513396,1.201578,1.2383133,1.2237939,1.2103287,1.1301717,0.1739745,0.3591861,0.2662653
2042,4,6,0,0,0,0,0,0,0.082845,0.1227303,0.3599211,0.3379089,0.1414581,0.2353533,0.6611325,0.4275495,0.8148084,1.1521797,0.9720669,0.7391202,0.7595973,0.6911919,0.9566697,0.5066502,0.1799028,0.6602442
2042,4,7,0.6455526,0.4539801,0.2897622,0.2334822,0.2011212,0.2388834,1.2433827,1.4980119,0.7239729,0,0,0.1447341,1.2303333,1.8324096,1.8647475,1.3484499,1.2997782,1.3284642,1.2099654,1.5936207,1.8455241,1.9465299,2.0168022,2.0618955
2042,4,8,2.0872866,2.079546,1.9844517,1.366176,1.6364838,1.9151349,1.498644,0.7951881,0.6157053,0.4165896,0.0969822,0.0673428,0,0,0,0,0,0,0,0.0733278,0.1108968,0.0859635,0,0.1471176
