Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,6,5,1.8140829,2.0229867,2.0211072,2.0354985,2.0814087,1.9497345,1.3417677,0.7793331,0.6015009,0.4466049,0.5756751,0.3198279,0.1434678,0.155442,0.0663936,0.0664986,0.0763644,0.0653268,0,0,0,0,0,0.0812091
2024,6,6,0.1171905,0.1130199,0.1348704,0.1452507,0.274218,0.3740667,0.2705619,0.454167,0.2374764,0.136689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,7,0.205989,0.4020513,0.5264805,0.4722186,0.5262432,0.7992327,0.2274258,0.1350783,0.112203,0.1315041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,8,0.0695163,0,0,0.1082046,0.1821519,0.2010372,0.202881,0.1665762,0.0715785,0,0.0936117,0.0946407,0.0742035,0,0,0.0655998,0.1970976,0.2668197,0.4089813,0.4917423,0.6895161,0.4217472,0.1595622,0.1404732
2024,6,9,0.1292172,0.1030554,0.0855981,0.0818055,0.1260546,0.1630335,0.1874229,0.2063019,0.3525291,0.52458,0.5440554,0.4859064,0.9487212,1.0036845,1.1863593,1.281861,1.129254,0.9239307,0.9662688,0.8516928,0.8036196,0.6351933,0.7177527,0.2592177
2024,6,10,0.2448558,0.1220793,0.0656355,0,0,0,0.1020432,0.2575419,0.8724576,1.0486539,1.234527,1.4036337,1.5394533,1.4803761,1.5423219,1.5293481,1.4882343,1.3051143,1.555407,1.3364715,0.9510795,0.5151636,0.4285575,0.2355759
2024,6,11,0,0.0691908,0,0,0,0,0.1361976,0.3847956,1.2434226,1.2369231,1.3654452,1.3936797,1.548603,1.4963403,1.7975097,1.8730929,1.8276951,1.8483927,1.9456059,1.9653585,2.0112897,2.0153238,1.9877025,2.0359122
2024,6,12,2.0581491,2.0258301,2.0551692,2.034711,1.9826058,2.0336295,1.9952541,2.0775699,2.0895441,2.097459,2.0931099,2.0953338,2.0978664,2.0974821,2.0938743,2.0941536,2.0911044,2.0966295,2.098089,2.0985384,2.0620509,2.0211618,2.066946,2.0894349
2024,6,13,2.0905416,2.0984313,2.0989689,2.0995464,2.0991873,2.0873076,1.5255702,0.6780774,0.6184542,0.4251408,0.1622838,0.1600536,0.2326338,0.4235406,0.8266923,1.267623,0.89838,0.7880061,1.1351445,1.3997886,1.4415891,1.869399,1.6617195,1.8165672
2024,6,14,1.9005987,1.5856806,1.2403461,1.5244047,1.3467237,0.7597044,0.6846399,1.3027644,1.564122,1.7505453,1.8708837,1.9959828,2.0117874,1.9079571,1.7348541,1.5255702,1.2923316,1.5946392,1.7125962,1.7555223,1.7661189,1.7699262,1.6435209,1.7517948
2024,6,15,1.6938054,1.6056306,1.546608,1.5601971,1.2805086,1.3930371,0.8089641,0.8536311,0.6181875,0.3127005,0.2380749,0.221991,0.1885716,0.2735376,0.1501857,0.0828345,0,0.1456245,0.2206512,0.230538,0.083223,0,0,0
2024,6,16,0.0868098,0.1413426,0.141561,0.065772,0.0747873,0.0639744,0,0,0,0,0,0,0,0,0,0,0,0.1657257,0.344757,0.3010875,0.3099495,0.2539656,0.184674,0
2024,6,17,0.2395113,0.1600536,0.1397508,0.1494927,0.1191477,0.0908775,0.2103087,0.2934645,0.4512144,0.475062,0.6814962,0.7697907,0.757575,0.7615335,1.0084704,1.1649267,0.9443511,0.9937851,0.8888292,0.7409556,1.2730536,1.2723753,0.8737638,1.1462325
2024,6,18,0.8757231,0.5411364,0.4171923,0.2268546,0.1514247,0.1586655,0.2366427,0.5222133,0.9639021,1.2321267,1.4315616,1.3869051,1.5296379,1.4730786,1.4013909,1.2482064,1.5685887,1.4885367,1.4397138,1.4568099,1.5307992,1.3762056,0.5683377,0.1759401
2024,6,19,0.1439865,0,0,0,0,0,0,0.0798672,0.2268546,0.6650742,1.2348693,1.4397138,1.7792019,1.8840171,1.9339383,1.963689,1.9431846,1.9012539,1.8861171,1.8480735,1.8037908,1.7807601,1.6753359,1.6639266
2024,6,20,1.5691452,1.3975395,1.3141611,1.1825604,1.110543,1.2232101,1.2940158,1.8186798,2.0077239,2.0081775,1.989099,1.8432246,1.7092068,1.7963904,1.9372563,1.7790066,1.7939544,1.6112019,1.0807671,1.7960166,1.5935577,0.89838,0.7493892,0.4175871
2024,6,21,1.340115,1.076964,0.396165,0.4113123,0.4032,0.2367624,0.5049555,0.870177,0.6502965,0.3604545,0.2570274,0.2130933,0.1677732,0.1359876,0.0928851,0.0636741,0,0,0,0,0,0,0,0.0743589
2024,6,22,0.1799364,0.1486506,0.0936117,0.0825762,0.1351476,0.2558745,0.2341605,0.3091893,0.3744258,0.2493099,0.3364809,0.5848794,0.4930947,0.5061063,0.5334105,0.3031686,0.3025722,0.3530415,0.3094938,0.2868705,0.5233956,0.4696041,0.3655281,0.1746885
2024,6,23,0.2274258,0.1342446,0.1307607,0.1052709,0.1018332,0.1126104,0.1049433,0.1953042,0.217665,0.4249392,0.6664791,0.3202983,0.1617021,0.1796613,0.1659819,0.1276254,0.112728,0,0,0,0,0,0,0.109788
2024,6,24,0.4495344,0.8475033,0.8308356,1.0355709,1.21737,1.1129685,0.5800074,0.9716889,1.4106624,1.7905545,1.9071948,1.9276971,1.8893049,1.9596234,2.0085639,2.0130852,1.9606734,2.0213298,2.0368215,2.0572293,2.0586909,2.0389551,1.9433967,1.7569629
2024,6,25,1.8544197,1.7565513,1.7982531,1.7507532,1.3165005,0.5746587,0.5558511,0.5866812,0.4704735,0.7145145,1.0507224,1.3131573,1.125096,1.4192451,1.2022269,1.0786923,1.1714997,1.0276665,0.9672852,1.5451821,1.1735745,0.7849044,0.4689531,0.831474
2024,6,26,2.0990718,2.0967744,2.0953821,2.0932716,2.0655957,2.0901867,2.0196414,1.9165461,2.0201517,2.0328189,1.2070485,1.7161872,1.8562971,2.0318046,2.0580567,2.0869758,2.0791869,2.05422,2.0661417,2.0328672,1.9987065,1.9687332,2.0714925,2.0942187
2024,6,27,1.5691452,1.3975395,1.3141611,1.1825604,1.110543,1.2232101,1.2940158,1.8186798,2.0077239,2.0081775,1.989099,1.8432246,1.7092068,1.7963904,1.9372563,1.7790066,1.7939544,1.6112019,1.0807671,1.7960166,1.5935577,0.89838,0.7493892,0.4175871
2024,6,28,1.340115,1.076964,0.396165,0.4113123,0.4032,0.2367624,0.5049555,0.870177,0.6502965,0.3604545,0.2570274,0.2130933,0.1677732,0.1359876,0.0928851,0.0636741,0,0,0,0,0,0,0,0.0743589
2024,6,29,0.1799364,0.1486506,0.0936117,0.0825762,0.1351476,0.2558745,0.2341605,0.3091893,0.3744258,0.2493099,0.3364809,0.5848794,0.4930947,0.5061063,0.5334105,0.3031686,0.3025722,0.3530415,0.3094938,0.2868705,0.5233956,0.4696041,0.3655281,0.1746885
2024,6,30,0.2274258,0.1342446,0.1307607,0.1052709,0.1018332,0.1126104,0.1049433,0.1953042,0.217665,0.4249392,0.6664791,0.3202983,0.1617021,0.1796613,0.1659819,0.1276254,0.112728,0,0,0,0,0,0,0.109788
2024,7,1,0.2301894,0.1927401,0.1556814,0.1596441,0.1630335,0.1956024,0.2792979,0.381129,0.5086494,0.7833546,1.3994673,1.5978711,1.7259354,1.8006639,1.8716229,1.7604447,1.7540754,1.6905336,1.5610392,1.2849039,1.6369185,1.5854076,1.2686415,0.6843543
2024,7,2,0.7204071,0.5262432,0.4146366,0.3226566,0.3036159,0.2391522,0.2606436,0.4702572,0.9839088,1.1777241,1.2767832,0.9825501,1.1088105,1.2317844,1.3480425,1.2997383,1.6420026,1.7053386,1.7344236,1.7143938,1.678215,1.3245078,0.8510481,0.2902935
2024,7,3,2.0990718,2.0967744,2.0953821,2.0932716,2.0655957,2.0901867,2.0196414,1.9165461,2.0201517,2.0328189,1.2070485,1.7161872,1.8562971,2.0318046,2.0580567,2.0869758,2.0791869,2.05422,2.0661417,2.0328672,1.9987065,1.9687332,2.0714925,2.0942187
2024,7,4,2.0971377,2.0981121,2.0978811,2.0980764,2.0971461,2.0940738,2.08446,2.0852181,2.0896512,2.0975808,2.0972721,2.0987568,2.0989815,2.0984292,2.0978265,2.0974359,2.0974023,2.0965791,2.0926794,2.0838552,2.0860119,2.0951616,2.0921124,2.0965098
2024,7,5,2.0911044,2.0846994,2.0490246,2.0526051,2.0513934,1.9290768,1.4761236,0.8763762,1.2963741,1.5440397,1.531089,1.4347011,1.1379165,0.8588055,0.7221795,0.544299,0.4020513,0.4158147,0.3013836,0.2641758,0.2256009,0.1954029,0.0847098,0.1999179
2024,7,6,0.1535394,0.2105229,0.105819,0.1339002,0.5590767,0.89838,0.5841087,0.5680857,0.2689533,0.1541715,0.0906885,0.0904995,0.076125,0.1069215,0.1110459,0.171066,0.1579347,0.1909845,0.4715634,0.5276712,0.6338304,0.887187,0.8884995,0.4885923
2024,7,7,0.4275495,0.348117,0.1931328,0.1167075,0,0,0,0.0712068,0.3341961,0.208509,0.2266257,0.2212077,0.2095653,0.1760304,0.3168669,0.3568173,0.37317,0.3530415,0.4741863,0.3950331,0.4148319,0.3595851,0.1193325,0.1223313
2024,7,8,0.2301894,0.1927401,0.1556814,0.1596441,0.1630335,0.1956024,0.2792979,0.381129,0.5086494,0.7833546,1.3994673,1.5978711,1.7259354,1.8006639,1.8716229,1.7604447,1.7540754,1.6905336,1.5610392,1.2849039,1.6369185,1.5854076,1.2686415,0.6843543
2024,7,9,0.7204071,0.5262432,0.4146366,0.3226566,0.3036159,0.2391522,0.2606436,0.4702572,0.9839088,1.1777241,1.2767832,0.9825501,1.1088105,1.2317844,1.3480425,1.2997383,1.6420026,1.7053386,1.7344236,1.7143938,1.678215,1.3245078,0.8510481,0.2902935
2024,7,10,0.3097983,0.1996155,0.1436904,0.1229025,0.118104,0.1506498,0.2391522,0.7466718,1.127868,1.3351464,1.4198793,1.3862583,1.7624796,1.8067098,1.7933895,1.8321135,1.8595521,1.7667216,1.7146185,1.7016741,1.6602411,1.5889503,1.3933584,1.1960214
2024,7,11,1.1143545,1.2482064,1.1645823,1.8358032,0.2043258,1.2815229,1.6077579,0.0759276,0,0,0,1.3810776,0,0.1292172,1.5480339,1.9225542,1.9193328,1.9900188,1.9954725,2.0270838,2.0838909,2.0957811,2.0944119,2.0947038
2024,7,12,2.0966841,2.087757,2.0961738,2.0988891,2.0986371,2.0966064,2.0872614,2.0950713,2.0972511,2.0981667,2.0974086,2.0977173,2.0984019,2.0978685,2.0992776,2.0995506,2.0995422,2.0980491,2.0179173,2.0680821,2.092713,2.0794284,2.0857305,2.0853378
2024,7,13,1.7378634,1.3368033,1.5585087,1.778616,1.8475905,1.9561332,1.2909813,1.0136049,1.6432689,1.9598145,1.9501419,2.0040909,1.9788111,1.9353831,1.939434,2.0219955,1.9839813,1.9891746,1.9908588,1.9780551,1.7799831,1.8638361,1.8555159,1.8888912
2024,7,14,1.9021674,2.036685,2.0292804,1.875867,1.3131573,0.7334712,0.8944236,0.8747424,0.8004843,1.168041,1.7653125,1.9721163,1.9743864,1.9769568,1.9782252,1.992291,1.8290601,1.7918796,1.8542622,1.9065564,2.0111637,2.0545182,2.0966064,2.0988345
2024,7,15,2.0992461,2.0989227,2.0976102,2.0959365,2.0875764,2.0825994,2.0485458,2.0612424,2.0502237,1.9499382,2.0255655,2.0420673,1.9271196,1.9800606,2.0236923,2.0594616,1.8392892,1.9673745,2.0659947,2.072028,2.0779458,2.0897499,2.0907285,2.0853273
2024,7,16,2.0846427,1.6820328,1.7817324,2.0463534,1.5423219,0.140112,0.1051617,0.0767634,0.072975,0,0.1682898,0.0845775,0.1996155,0.6038655,0.7254387,0.8178051,0.8510481,1.0256064,0.7737849,0.4821222,0.5693457,0.5892621,0.4776996,0.6909546
2024,7,17,1.0859562,1.2591201,1.3487019,1.2475239,1.0524465,0.7493892,0.409563,0.4685184,0.3563007,0.529578,0.6955683,0.5733903,0.5595744,0.2905812,0.3758664,0.3601059,0.1757616,0.2084019,0.4257414,0.5996676,0.3687096,0.3333834,0.2603853,0.1906926
2024,7,18,0.2084019,0.1986033,0.2668197,0.2863035,0.3003462,0.3355002,0.2386713,0.1807638,0,0,0,0,0.1117389,0.2024694,0,0.2381925,1.7865498,2.0966232,2.0906046,2.0980428,2.0956572,2.0731872,2.0561331,2.0514291
2024,7,19,1.9458138,1.9564272,1.6820328,1.3417677,1.1759958,0.82383,0.161868,0.2452233,0.6141849,1.4592774,1.8061638,1.93494,1.9865265,2.0272392,2.0351289,2.0535543,2.0476491,2.0485458,2.0398665,2.0511834,2.0406792,2.0419833,2.0341944,1.9832547
2024,7,20,1.8966276,1.9807221,1.7821188,1.7916906,1.7279073,1.6276722,0.9645783,1.5821253,1.8324495,1.9238541,1.9833366,2.0268759,1.9439238,1.9370358,1.921605,1.2128991,1.2025713,1.6712346,1.3034343,1.2184011,1.2317844,1.3618458,1.1434605,1.3907796
2024,7,21,1.5336909,1.6975224,1.6917054,1.6786938,1.7246187,1.7667216,1.4945448,1.921248,2.0547135,2.0854029,2.0926248,2.0944119,2.0926101,2.0942229,2.0960058,2.0965812,2.0970915,2.097795,2.0972343,2.0972952,2.0966799,2.0960205,2.0946891,2.0979567
2024,7,22,2.0965728,2.0942817,2.0915769,2.0915643,2.0689305,2.0235852,1.9975683,2.066946,2.0867343,2.0942775,2.0974149,2.0988681,2.0991915,2.098992,2.0991243,2.0993259,2.0993658,2.0996199,2.0991222,2.0990193,2.0948025,2.0850207,2.0472711,1.9940781
2024,7,23,1.2485487,1.3470534,1.5867726,1.7671248,2.0102208,2.0603625,1.6731687,1.8256371,1.8341316,1.8195576,0.3597573,0.2706963,0.2012409,0.1379637,0.2688189,1.018059,1.4074704,1.8647475,1.9689138,2.0419413,1.9999035,2.0715954,2.0793381,2.0862765
2024,7,24,2.0576598,2.0675193,2.0511477,2.0692896,2.079231,2.0867238,2.0383398,1.7963904,1.5962562,1.6235247,1.5683094,1.9274661,2.0000442,1.9655433,1.8581619,1.7107902,0.9774534,0.3712023,0.1541715,0.1174341,0.0814653,0,0,0
2024,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0873978,0.4317915,0.5067993,0.628677,0.9467052,0.8911308,1.1018826,1.2197745,1.3334874,1.4144823,1.3801032,0.7239561
2024,7,26,0.5777121,0.5892621,0.6961479,0.728406,0.603603,0.4522665,0.1464519,0.0759675,0,0.1522059,0.353724,0.6123243,0.8001714,0.9618735,1.0139472,1.1198985,1.1503884,1.330497,1.6839333,1.7869341,1.7952669,1.8425715,1.6678347,1.913226
2024,7,27,1.8603228,1.7170797,1.6101435,1.7709237,1.5477483,1.3131573,0.849114,1.2983922,1.477644,1.839453,1.9905543,2.0167476,2.016336,2.0174511,1.9759341,1.9286169,1.92654,1.9352718,1.8593988,1.993782,1.9426533,1.8894435,1.3516671,0.66339
2024,7,28,1.6515597,1.8688026,1.9899432,2.0672568,2.0688402,2.0801844,2.0250342,1.980888,2.0388228,2.0701506,2.0282682,1.9601022,1.9229091,1.5362886,0.7391559,0.9406572,0.870177,0.9618735,1.3371351,1.465737,1.2916554,1.2994023,0.7973553,1.4090664
2024,7,29,1.6580193,1.6993725,1.644531,1.5843156,1.4642019,1.3071261,0.995148,0.8263752,0.5769477,0.5283852,0.651126,0.8536311,0.620865,0.3805809,0.3564729,0.3487932,0.1750455,0.3578526,0.437094,0.3816771,0.3223416,0.8588055,0.5521446,0.6541794
2024,7,30,0.9413292,1.0721235,1.4148015,1.6056306,1.8783261,1.704654,0.7883169,0.7412559,0.4733106,0.277641,0.8799735,1.2128991,0.7747089,0.7597044,1.3168344,1.0984197,0.765198,1.4179767,1.1749584,0.560322,0.4097562,0.4140486,0.1877085,0.2241267
2024,7,31,0.2390325,0.2516913,0.3498075,0.5250546,0.4755009,0.546252,0.2783319,0.1578528,0.1054347,0,0,0,0,0.0756903,0,0,0,0,0,0,0,0,0,0.1978998
2024,8,1,0.7192269,0.8187543,0.7753242,1.3784799,1.3165005,1.3430907,1.1337585,0.4870257,0.4978575,0.5236329,0.4652739,0.6550131,0.8539524,0.9296049,0.6978846,0.6984642,1.0880331,0.8481459,0.6676047,0.7961058,0.5093424,0.2614248,0.1319808,0.5751669
2024,8,2,1.104306,1.2307575,1.024233,0.9968532,1.1949882,1.2464991,0.8216082,0.4381209,0.3552675,0.2681511,0.1183497,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,8,3,0,0,0.0714672,0.107814,0.0988113,0,0,0.064953,0,0,0,0,0.0702828,0.0667065,0.1871373,0.5501748,0.8727852,1.0607247,1.2509385,1.2365808,1.2396615,1.2933417,0.9222633,0.8155896
2024,8,4,0.9477132,1.2838896,1.4456442,1.5691452,1.5793785,1.6090851,0.966609,0.8391495,1.2046377,1.3523244,1.4521689,1.8167436,1.8074343,1.8701424,1.9172769,1.7738994,1.2859182,1.1060385,0.6961479,0.2327514,0.1265103,0,0,0
2024,8,5,0.1126692,0.1681176,0.2209851,0.173355,0.1959006,0.2644383,0.1324575,0.1471302,0.0965286,0,0.390537,1.0050516,1.0565835,1.0311021,0.9352938,0.7095291,0.4520565,1.1694249,1.321509,1.1524653,0.628677,0.3699549,0.0738171,0
2024,8,6,0.1293495,0.2616852,0.3648246,0.5262432,0.7707126,0.5797533,0.2855958,0.1343139,0,0,0,0.0660135,0,0,0,0,0,0.0728616,0.094395,0.3177993,0.5474763,0.4514244,0.1537767,0.1504944
2024,8,7,0.3379572,0.772863,1.0297287,1.1901561,0.9049908,0.700203,0.1791111,0.0712446,0.2325183,0.9232629,1.2926676,1.5551235,1.717527,1.7941413,1.9140933,2.0054937,2.0469288,2.0630568,2.0642454,2.0842416,2.0865285,2.0892858,2.0938554,2.0949579
2024,8,8,2.0925765,2.0951469,2.0959491,2.0967408,2.0969655,2.097879,2.0960667,2.0893257,2.0974422,2.0995422,2.0978265,2.0959008,2.0886768,1.9472691,1.8122979,2.0399085,2.032338,1.8951534,2.0130852,2.0458494,1.717527,1.1666571,1.1635428,1.5965271
2024,8,9,1.3644645,1.0676316,0.7609245,0.5193846,0.2563869,0.1063146,0.065394,0.0690102,0,0.2404752,1.0683225,0.7400547,1.2957,1.6203978,1.6279305,1.5220695,1.8883389,1.8958254,1.886535,1.9029486,1.9166679,1.679412,0.6205983,0.3027213
2024,8,10,0.2495598,0.1825236,0.1203237,0,0,0,0,0.113547,0.2014467,0.3085824,0.3933426,0.3540663,0.8165388,0.4243407,0.0940506,0.1740648,0.3084312,0.3299877,0.6254367,1.1393025,1.1863593,1.3539687,0.9122841,0.45948
2024,8,11,0.6806394,0.4091745,0.5040336,0.9056523,0.8114841,0.4461891,0.3785796,0.9383094,1.6622109,1.7553165,1.8932655,2.0040909,2.0221614,2.0180328,2.0064849,2.0828388,2.0835675,2.0836389,2.085132,2.0472333,2.089374,2.0116026,2.0191269,1.9596234
2024,8,12,1.9755057,1.9898655,2.0056932,1.8909513,1.7132703,1.6505601,0.8061333,0.1286838,0.2397528,0.5146953,0.5879706,1.1898117,1.2733938,1.3839924,1.0452078,0.9971955,0.9975357,1.0939173,0.9106251,1.1787594,1.142421,0.9686397,0.3621975,0.5693457
2024,8,13,0.4221441,0.651126,0.7112868,0.7554477,0.8494353,1.0036845,0.5851356,0.1368297,0.1642893,0.0970809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808731
2024,8,14,0.22869,0.3450909,0.3576804,0.3424218,0.2770908,0.1585017,0.0768831,0,0,0,0,0,0,0.0801591,0.1106448,0.1246287,0.2379552,0.473529,0.5726301,0.4976307,0.4346412,0.6120597,0.3604545,0.6001905
2024,8,15,0.8308356,1.0507224,0.9561342,1.2022269,1.4106624,1.222179,0.7385553,0.3778551,0.2802702,0.1266405,0,0,0,0,0,0,0,0.0795333,0.3296664,0.3703098,0.6080844,0.8181201,0.4996824,0.139104
2024,8,16,0.1687203,0.230769,0.3105585,0.3717378,0.3084312,0.2500596,0.2297274,0.4083996,1.3647921,1.7986248,1.9808061,2.0144838,2.050545,2.0527773,2.0579349,2.0669943,2.0756715,2.0811357,2.0906193,2.0920956,2.0941452,2.0930847,2.0974065,2.0965014
2024,8,17,2.0985951,2.0992902,2.0994624,2.1,2.0997186,2.0988324,2.0798904,2.032338,2.0903022,2.0992839,2.096094,2.0996682,2.0995317,2.0993259,2.1,2.099538,2.0995737,2.0994288,1.9575003,1.5468936,1.2389769,1.8958254,2.0952183,2.0997186
2024,8,18,2.0950755,2.094498,2.0909448,2.0885949,2.0924106,2.0996808,2.1,2.0983893,2.1,2.1,2.0573532,2.0895756,2.0806863,1.933827,1.8656526,1.9763604,1.9938555,2.0188413,2.0382516,2.045379,1.9187301,1.3878732,0.9727053,1.1759958
2024,8,19,0.8620479,1.3248417,1.6834587,1.5699789,1.2362385,0.9483852,0.6123243,0.2081919,0.1288182,0,0,0,0,0,0,0,0.156723,0.2754465,0.4251408,0.5802636,0.5918514,0.5107347,0.1847685,0.3425877
2024,8,20,0.3952221,0.5072613,0.6453258,0.706608,0.6502965,0.5648202,0.4401768,0.5024271,1.0603803,1.646295,1.8797604,1.9828494,2.0338185,2.0609043,2.0607909,2.0494278,2.0249292,2.0081124,2.0187258,2.0393037,2.0613831,2.0719041,2.0689977,2.066946
2024,8,21,2.0495013,2.0038893,1.9572084,1.9719399,1.8940761,1.5411753,1.3611906,1.4475111,1.462356,1.5159144,1.1749584,0.7716345,0.7609245,1.2321267,1.3791309,1.4198793,1.5821253,1.4527884,1.2886209,0.7448637,0.7478793,1.0572744,0.4418295,0.9669471
2024,8,22,0.5526381,0.8980503,1.3894881,1.601628,1.3235103,1.5241128,1.1036151,0.1648794,0.1167663,1.2700002,1.8507867,1.9619061,2.0607048,2.0911632,2.0941368,2.0704971,1.9005987,1.6374288,1.3381284,1.8526872,1.7610558,1.7444574,2.005626,2.0739978
2024,8,23,1.9476828,1.6808421,1.6832214,0.8724576,1.0665963,1.7969511,1.2252681,0.8203398,1.2828753,0.7388556,0,0,0.1765701,0.2421699,0.1730001,0.277641,0.2808267,0.2979879,0.583338,0.9615354,1.4230461,1.2067041,1.1953326,1.7933895
2024,8,24,2.0812449,2.0984124,2.0980953,2.0958189,2.098194,2.0969046,1.9727316,1.1219775,0.4685184,0.1537767,0.1722063,1.0897635,1.354626,1.122324,1.0071033,1.3124874,0.4892664,0.5168016,0.6051822,0.7645869,0.7418565,1.2882828,0.7034013,0.8633457
2024,8,25,1.3387899,1.9660956,2.0098407,2.0665827,2.0831517,2.0816796,2.0747118,2.0756001,2.0842773,2.0913312,2.0924484,2.0936391,1.7790066,1.8181527,1.719753,1.8438756,1.9242048,2.0862261,2.0921544,2.0927991,2.095758,2.0982297,2.0936349,2.0977047
2024,8,26,2.0956803,2.0965329,2.0987253,2.1,2.1,2.1,0.770679,2.1,2.0863374,2.0557488,2.0313657,2.0753502,2.0633508,2.0930238,2.0931561,2.0936538,2.0965791,2.0962074,2.0804868,2.0694912,2.052981,2.0476113,2.0421093,2.0950902
2024,8,27,2.0981793,2.0991789,2.0992965,2.1,2.099013,2.099223,2.0991222,2.0993406,2.0989794,2.0997186,2.0993742,2.090844,2.0428506,1.9794789,1.7237367,1.5246945,1.4293566,1.4093856,0.9920799,1.4972391,1.563282,1.2855801,1.2139302,1.2060153
2024,8,28,1.1115825,1.0634883,1.3111476,1.289295,1.1528118,1.1008431,0.7457688,0.5450319,0.698754,1.121631,1.3228425,1.5443253,1.5528618,1.5176763,1.2594603,1.6106727,1.3314945,1.1839422,1.2662643,1.4400267,1.3381284,1.5135603,1.4595861,1.4431494
2024,8,29,1.6777362,1.8430608,1.8464649,1.9547556,2.0029401,2.0479872,1.5385923,0.4680858,0.1928388,0.2806881,0.9750783,1.5924762,1.6013592,1.498434,1.1818695,0.9632259,0.8442861,1.0641771,1.1541978,1.308468,1.3377966,1.4042742,0.9808512,1.1330655
2024,8,30,1.9783932,2.0803146,2.060961,0.6009759,1.136184,1.0514112,0.2300739,0.2554923,0.4921917,0.2017533,0.6163185,0.7195209,0.7864542,0.4255419,0.1442091,0.2827818,0,0,0,0,0.1330728,0.6414786,0.5433246,1.3592229
2024,8,31,1.6609803,2.0081775,2.0900124,2.0982864,2.0992461,2.0925492,2.0769042,2.0955837,2.0058906,1.9261914,2.0388669,2.0272392,2.0932569,2.099601,2.098782,2.0859909,2.0130852,1.9977111,1.9225542,1.6938054,1.5503082,1.1476164,0.7627536,0.5217408
2024,9,1,0.4285575,0.5142291,0.9003624,1.4927451,1.4397138,1.2811848,1.3158327,0.7731696,0.3240804,0.4819017,0.7195209,1.0921869,1.090803,1.004367,1.0935708,1.2039489,1.5970647,1.8463032,1.8052524,1.9152,1.8987549,1.9661859,1.9715871,2.0235306
2024,9,2,1.9363764,1.9499382,1.8670071,1.7876985,1.6307676,1.7051118,1.2300708,0.6414786,0.5262432,0.5031159,0.2066169,0.0631449,0,0,0,0,0,0.0725193,0.1360569,0.1551228,0.1460004,0.1221423,0,0.0837459
2024,9,3,0.096327,0.1070895,0.1232196,0.1021503,0.0749049,0,0,0,0,0,0,0,0.0874902,0.2358132,0.434028,0.5585811,0.7917399,1.5011178,1.7184195,1.8188562,1.9459188,1.8592434,1.9831749,2.0709255
2024,9,4,2.0973183,2.0980617,2.0986266,2.0980029,2.0978937,2.0947563,2.0701947,1.8144378,1.9096035,2.0978328,2.0581785,2.0575989,2.0932569,1.8826059,1.8629247,1.8273528,1.143807,0.8536311,0.2584428,0.1637853,0.4810134,0.5526381,1.10985,1.8392892
2024,9,5,1.9794789,2.0757072,2.0522964,2.0480628,1.9734309,1.8936708,1.9433967,1.7969511,0.856863,0.7892493,1.0177167,1.4739921,1.3542984,1.340115,1.4233611,1.776264,1.8466266,1.9543587,1.8935364,1.8636849,1.8396189,1.8359712,1.6513098,1.4583534
2024,9,6,1.4112987,1.6663731,1.7254965,1.6258599,1.561602,1.6343628,1.6224831,1.111929,0.7563591,0.4702572,0.1813182,0.0892374,0,0,0,0,0,0,0,0.1491861,0.1923495,0.1693251,0.0641088,0.2484384
2024,9,7,0.3283812,0.3462648,0.2787456,0.2614248,0.2070348,0.1849575,0.1282197,0,0,0.0684012,0.4152246,1.4481327,1.9767027,2.0299335,2.0779941,2.0872509,2.0871186,2.0896974,2.0952855,2.0915769,2.0887944,2.0986875,2.0988387,2.0993595
2024,9,8,2.0941452,2.0831265,2.0750772,2.0580273,2.0274471,2.0046936,2.0562276,1.9461267,1.2936777,1.340115,0.5923701,0.5212704,0.8136933,1.4876316,1.6945047,1.969989,1.9371471,1.9663707,2.0052291,1.9934859,1.8636849,1.9080852,1.6127874,1.7655141
2024,9,9,1.8520551,2.0230413,2.0402949,2.0274471,1.9752474,1.9578888,1.4891394,1.5674736,1.3030983,1.1711553,1.330497,1.3054482,1.046241,0.7989198,0.7010745,0.8721321,0.9176013,0.7777896,0.5095755,0.305865,0.1634514,0.085197,0.1386756,0.1957011
2024,9,10,0.1907892,0.2149329,0.3034668,0.3800349,0.3616725,0.4584132,0.6171186,0.6631107,0.3671178,0.1406895,0.0818055,0.1132551,0.2078748,0.254856,0.4064676,0.4901652,0.5274318,0.4001445,0.4209513,0.3566451,0.2823618,0.1008861,0,0
2024,9,11,0,0,0,0.0647829,0.1085427,0.1775655,0.1996155,0.1360569,0.0857304,0,0,0,0.1344525,0.5189142,0.6572391,1.0160031,1.2087705,1.1309865,1.65081,1.6617195,1.6604889,0.7945455,0.5425938,0.5774559
2024,9,12,0.3873807,0.289863,0.2581845,0.5042646,0.7036911,0.8894865,1.2410307,0.9059841,0.8324316,0.8124312,1.118166,1.8639894,1.9850208,2.0332956,2.0667045,2.085615,2.0946303,2.0975997,2.0986686,2.0995359,2.1,2.1,2.1,2.1
