Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,10,23,1335.643242,1235.547494,1158.89416,1137.427862,1167.653175,1247.281801,1436.769099,1506.933143,1383.685896,1299.01665,1180.089337,1107.234508,1018.386198,1005.456095,1032.079051,1099.460067,1189.326151,1262.848038,1350.362364,1477.026474,1447.380971,1348.487908,1266.718792,1346.341328
2024,10,24,1365.481935,1248.700679,1161.616474,1134.550861,1172.716869,1283.191706,1485.520229,1573.806833,1455.715225,1348.243301,1293.099223,1205.964056,1119.263864,1068.767269,1076.444568,1134.215934,1195.130265,1298.839639,1388.389643,1498.336139,1435.857694,1342.434047,1280.787871,1382.654218
2024,10,25,1400.542981,1272.639967,1187.215602,1156.143941,1168.662722,1250.123757,1407.649881,1482.501295,1398.233463,1338.592776,1251.53807,1185.539744,1105.155218,1101.999455,1144.605218,1205.728171,1308.708368,1366.517393,1380.518203,1464.456418,1427.283384,1366.628539,1356.315569,1495.693562
2024,10,26,1522.629173,1394.789626,1339.238032,1309.292293,1356.290101,1422.941264,1451.216062,1485.47988,1391.487142,1337.589291,1221.344643,1148.428237,1121.536821,1059.656258,1120.449976,1204.170174,1262.426299,1357.337892,1514.195099,1623.117751,1600.622906,1535.935912,1499.072662,1569.741514
2024,10,27,1589.907304,1471.019676,1332.911728,1298.83694,1283.585716,1286.865826,1326.933582,1339.708716,1295.046496,1203.80832,1089.947839,988.2978749,881.608371,833.9163785,837.4847538,890.0478275,1009.830136,1176.272746,1329.485134,1470.391742,1476.873808,1429.540176,1356.398093,1434.853879
2024,10,28,1461.346415,1372.620747,1283.237905,1298.217429,1364.415734,1434.626572,1647.923837,1691.257447,1562.702297,1429.645117,1290.646775,1189.759962,1116.73767,1072.371517,1034.633579,1075.798092,1159.54327,1245.395095,1346.194791,1460.093065,1437.52011,1358.268572,1258.277831,1326.267206
2024,10,29,1357.734389,1237.043487,1132.979042,1138.47615,1152.005487,1263.797351,1462.527366,1527.326488,1440.832506,1374.19755,1309.5212,1259.644966,1184.772264,1167.132216,1157.276396,1223.266777,1300.786894,1367.891239,1410.169515,1478.506344,1422.612208,1325.826383,1237.912748,1296.191354
2024,10,30,1307.797215,1200.387005,1102.009588,1067.132979,1107.235809,1233.441781,1451.133303,1512.026646,1441.902664,1424.44562,1358.452883,1357.436561,1308.411115,1315.918382,1376.121453,1422.509163,1484.807089,1464.401075,1497.845699,1559.278145,1524.961736,1470.090863,1423.372154,1527.700405
2024,10,31,1527.261563,1374.904093,1291.162433,1257.469174,1241.244011,1276.357743,1340.75084,1461.067328,1451.564886,1476.35292,1442.690034,1461.006011,1469.830095,1544.733657,1634.47358,1716.153298,1839.391082,1921.523124,1905.143661,1883.732168,1756.882851,1574.544303,1456.935922,1457.122119
2024,11,1,1299.327263,1151.091457,1127.150224,1112.48072,1164.726695,1266.702078,1529.463379,1741.703109,1864.795288,1868.82019,1955.828077,1835.312563,1746.12035,1718.671251,1672.836975,1672.024414,1722.714826,1635.74777,1536.510373,1502.965119,1365.901663,1237.348903,1156.808607,1196.622969
2024,11,2,1178.411914,1074.971488,1059.070126,1074.1737,1097.584626,1122.348185,1182.621001,1189.130708,1241.064688,1261.699697,1248.580449,1086.190313,1078.225955,1082.17262,1203.840528,1385.291403,1514.174983,1559.095689,1569.256179,1515.742847,1362.589057,1249.764521,1223.549812,1316.12923
2024,11,3,1276.848951,1156.939194,1097.755879,1090.835158,1116.244115,1093.324592,1096.55892,1063.444029,1038.399458,1080.958111,1173.827273,1150.060467,1254.263727,1328.258243,1445.347368,1524.481464,1594.417179,1609.776269,1505.416687,1499.915842,1466.984941,1382.515096,1398.678956,1523.321178
2024,11,4,1533.754824,1414.222023,1391.51851,1367.982895,1408.365538,1449.700234,1618.399324,1998.650687,2276.171742,2359.170717,2365.763408,2267.060055,2307.009459,2333.684738,2107.262157,1810.134701,1560.007075,1530.923379,1432.023236,1421.925486,1439.379239,1385.415342,1296.589028,1337.446578
2024,11,5,1293.635319,1215.756428,1146.965075,1112.916831,1150.149195,1221.58861,1297.579792,1350.413186,1254.011701,1108.510658,1032.374318,830.3148839,763.6890102,743.6831035,719.4683749,797.120603,991.5140399,1057.709406,1160.902943,1265.54159,1278.709893,1234.38447,1202.228264,1263.265633
2024,11,6,1357.08465,1205.480895,1145.115579,1159.827491,1171.677889,1229.376254,1344.409644,1463.784206,1318.985718,1274.086895,1207.018194,986.9634699,905.7252342,890.3356465,840.2042029,877.367634,979.4501749,1053.457607,1111.824056,1247.33725,1253.12626,1181.081096,1163.163292,1238.280683
2024,11,7,1305.153258,1180.169671,1122.094314,1137.973098,1158.281589,1212.775051,1418.831982,1584.217884,1485.399107,1297.394094,1282.050829,1138.425514,1039.121669,1047.071989,1010.076273,1070.454425,1167.552958,1236.395249,1306.799949,1383.920836,1345.55484,1247.959102,1164.033585,1214.630227
2024,11,8,1224.872918,1101.965981,1039.748591,1024.002339,1083.566635,1115.619826,1257.671595,1443.076863,1330.239724,1305.937917,1326.303022,1225.816943,1195.557012,1205.805993,1247.250505,1246.022848,1289.951942,1318.691749,1342.625474,1337.578024,1259.576316,1178.863793,1143.032946,1176.366971
2024,11,9,1130.04272,1037.818346,981.1826,977.019016,1039.357822,1072.800824,1053.899803,1063.271781,1074.08278,1074.353094,1116.905874,1092.127865,1097.924234,1150.197505,1251.255948,1399.635789,1523.894977,1634.207422,1614.691549,1485.821373,1370.030346,1227.341534,1200.505586,1239.970014
2024,11,10,1191.094178,1103.191352,1010.71046,1012.91422,1057.059968,1035.879459,990.2264962,1009.371025,1019.809762,1118.461061,1382.725666,1526.694649,1653.338812,1804.758412,1958.444204,2112.325746,2348.739492,2448.175855,2473.092981,2382.584382,2146.698492,1775.641533,1475.47904,1433.598049
2024,11,11,1352.17536,1139.673064,1151.048724,1100.523679,1135.447677,1196.567514,1437.538082,1833.963592,2096.369776,2254.955067,2392.3281,2359.462058,2395.156988,2484.505355,2510.538367,2650.827069,2822.124116,2901.365573,2876.48355,2790.970254,2603.140884,2278.871572,1901.95662,1802.071015
2024,11,12,1583.622328,1276.286831,1159.327948,1149.212204,1208.601989,1352.193417,1679.402961,2111.357222,2407.60869,2488.231519,2603.99161,2573.380967,2607.939747,2715.489825,2747.735362,2844.472018,2974.737859,2961.380196,2863.922407,2690.447132,2525.750293,2237.57149,1945.140562,1870.311148
2024,11,13,1709.91392,1426.992604,1306.362004,1287.471832,1319.951068,1453.416006,1878.020939,2231.25545,2466.023805,2590.424107,2697.053519,2631.20615,2677.958469,2787.815722,2804.522241,2898.711438,3024.591975,3032.858453,2990.780901,2843.530514,2644.269683,2359.200734,2024.189208,1941.357277
2024,11,14,1819.360572,1515.811724,1352.174233,1353.607409,1396.869979,1479.758979,1843.56713,2174.020388,2407.572337,2543.88368,2704.503424,2708.784723,2735.654515,2810.831622,2753.815776,2735.809844,2882.797904,2979.18587,2962.999365,2756.916123,2538.094583,2229.83739,1870.597712,1768.011735
2024,11,15,1597.783463,1317.300743,1196.81223,1195.151178,1235.607528,1371.187961,1646.31932,1948.306595,2183.985742,2334.145777,2503.713844,2502.738705,2517.823443,2590.878412,2626.019712,2720.755314,2842.360879,2858.957591,2806.794545,2687.96755,2529.193823,2241.53575,1929.141672,1799.358348
2024,11,16,1594.274448,1332.210611,1203.66837,1152.084516,1163.822269,1188.5645,1288.0785,1553.124376,1843.232503,2044.644452,2235.597222,2251.253132,2311.730788,2382.344101,2444.584592,2571.451821,2618.689315,2617.427753,2517.04499,2372.656552,2178.273859,1986.901362,1845.52461,1733.740202
2024,11,17,1566.50341,1264.190464,1153.044064,1105.712688,1121.151597,1177.073274,1230.63811,1326.428783,1619.052164,1820.823255,2137.814926,2204.284066,2209.573863,2247.719704,2242.781119,2284.005294,2461.575484,2583.158499,2546.264801,2424.410486,2358.81203,2041.173583,1738.173462,1691.029852
2024,11,18,1584.640148,1314.308686,1225.490336,1220.227677,1219.752572,1276.236671,1430.656044,1682.827805,1815.285197,1817.35296,1860.524065,1792.550413,1774.064479,1853.005607,1924.176729,2023.92042,2084.323197,2050.991937,1848.008569,1682.663765,1559.55524,1408.969515,1246.60297,1304.382667
2024,11,19,1279.100635,1148.450554,1112.609341,1120.731735,1141.958541,1193.47675,1355.966209,1546.829507,1595.907785,1679.287027,1767.518411,1656.039492,1659.87419,1732.83369,1744.347609,1832.142996,1896.70031,1852.018677,1748.892888,1668.892836,1617.907369,1453.160281,1255.91676,1330.55992
2024,11,20,1330.436604,1143.3184,1127.614577,1128.520073,1196.768545,1260.630807,1590.084465,1836.446415,1952.067678,2081.415161,2219.414126,2114.106411,2150.139447,2237.308136,2316.7799,2406.345505,2444.767933,2356.783647,2278.566831,2168.232386,2079.092513,1912.222974,1667.935034,1733.798783
2024,11,21,1684.496802,1395.959205,1277.412955,1335.90206,1354.883321,1396.115253,1687.839276,1867.191969,2099.622256,2318.679461,2494.336354,2556.022616,2574.240233,2780.676687,2977.418725,3063.949197,3200.277167,3174.874217,3160.737984,3125.875822,2849.959153,2497.041028,2043.366436,1870.658527
2024,11,22,1736.428361,1559.237469,1467.15917,1419.006417,1429.50886,1591.934407,1826.644801,2079.375176,2099.084556,2063.603377,1941.711962,1699.186,1555.603329,1603.460291,1702.91128,1644.973098,1585.729853,1548.063959,1521.138317,1506.57211,1496.648899,1415.730734,1301.76881,1387.639986
2024,11,23,1334.48356,1148.444986,1078.906304,1088.580014,1085.077986,1097.03793,1145.758138,1185.716135,1235.960753,1199.649712,1210.749572,1039.850944,936.8924982,853.7536865,873.8168789,927.681745,1072.845819,1163.480797,1242.270608,1273.100321,1365.766184,1372.841123,1375.623537,1443.099748
2024,11,24,1410.225039,1308.960537,1260.201448,1227.53099,1168.39268,1185.647108,1169.330955,1120.987104,1013.191863,934.666556,865.4686598,663.7460289,567.5129632,569.8835805,624.5123489,733.530888,852.9349959,951.1833951,1023.548769,1090.484827,1152.461534,1130.759106,1118.513373,1176.66342
2024,11,25,1210.330876,1168.795536,1126.733267,1114.49964,1174.49438,1184.93696,1267.72033,1393.465133,1342.37273,1237.441853,1299.849268,1158.633311,1100.975198,1099.086012,1071.811141,1137.238697,1154.151012,1244.206992,1233.75666,1271.896928,1328.337583,1287.431155,1228.725793,1303.535628
2024,11,26,1332.370636,1188.308093,1156.304602,1132.719928,1162.609772,1219.741428,1366.34041,1511.673975,1436.495163,1373.030817,1379.945755,1262.551558,1201.419729,1180.390933,1173.324589,1222.487326,1319.51108,1317.759655,1278.727785,1288.271624,1335.001005,1284.109189,1217.826172,1291.213321
2024,11,27,1274.821113,1140.406509,1119.897507,1138.447994,1190.686739,1215.216547,1377.038476,1573.143063,1544.533912,1545.210863,1554.837712,1432.945492,1460.966629,1526.069015,1603.321631,1677.470506,1729.033233,1646.788457,1571.477856,1499.739247,1459.220787,1335.383848,1255.805585,1343.177427
2024,11,28,1349.973887,1172.218787,1154.228271,1144.8395,1135.238066,1153.500765,1300.884022,1528.889753,1542.146545,1503.461543,1505.01193,1359.098818,1334.901571,1417.164245,1395.122957,1525.236552,1658.137079,1695.180953,1718.912352,1665.242642,1740.491218,1513.992642,1359.944278,1368.469686
2024,11,29,1325.913073,1198.627645,1167.694092,1235.148666,1210.015856,1250.875216,1483.311106,1736.438377,1771.124191,1788.086216,1868.535944,1721.809467,1672.208866,1577.789445,1428.200762,1323.012002,1293.01899,1258.253361,1229.81696,1321.0287,1403.544461,1379.185734,1375.697896,1447.772352
2024,11,30,1443.063502,1355.928833,1249.75812,1243.84182,1219.142638,1242.545482,1310.711147,1293.922017,1237.479198,1115.859876,1045.958326,845.8923149,736.9652952,723.7256505,698.1067709,793.114882,945.3316109,1148.528963,1257.026839,1311.881126,1351.444463,1324.402194,1313.036134,1377.906376
2024,12,1,1417.880595,1345.934507,1240.005932,1181.162364,1170.478768,1182.108987,1213.017346,1256.031142,1202.771322,1053.340832,939.2909289,852.4555697,785.7590386,705.4048698,689.6703936,771.773633,888.8380015,1023.428028,1134.020464,1202.922474,1274.713945,1225.988534,1217.680121,1261.47037
2024,12,2,1278.898492,1193.617125,1151.591851,1149.579714,1168.640829,1218.259875,1366.475822,1497.232065,1449.046528,1324.735123,1259.530758,1160.965853,1076.175073,1080.425332,941.4447796,958.034045,1002.356236,1010.780418,1045.421581,1121.107247,1210.49547,1170.30026,1133.446205,1208.301028
2024,12,3,1192.533792,1107.825663,1059.411573,1056.800357,1083.933861,1134.434255,1316.141562,1462.256483,1400.264031,1350.611763,1282.876752,1239.389347,1197.252509,1180.14226,1231.733356,1278.988354,1396.476687,1389.097305,1363.448045,1345.367211,1416.361089,1383.60486,1283.703144,1336.197203
2024,12,4,1317.84354,1217.596921,1186.906366,1159.186562,1151.962605,1179.415385,1300.399853,1397.478525,1373.31321,1314.294364,1351.194705,1320.418123,1397.726225,1541.229511,1607.464244,1739.846901,1822.767989,1833.257709,1784.238339,1746.149106,1754.552424,1530.603996,1370.100082,1365.34943
2024,12,5,1338.228429,1258.160834,1204.799387,1191.597316,1215.280315,1290.800398,1363.89421,1352.518601,1330.921435,1202.576467,1116.835769,1050.625061,980.9869386,965.3171058,890.1652646,930.956694,1025.309031,1064.350826,1116.299711,1161.356527,1229.157756,1177.808719,1115.931583,1192.965172
2024,12,6,1239.436253,1125.865008,1084.973972,1085.072863,1118.270164,1186.265436,1311.847733,1457.918593,1343.497644,1230.601456,1106.233256,1002.162241,901.2435916,872.8790878,861.7636616,898.28339,989.1323735,1012.988446,1082.016812,1139.5425,1219.176494,1195.627552,1135.824234,1187.959827
2024,12,7,1197.058868,1089.875992,1042.529418,1037.695147,1035.04859,1052.605833,1081.096677,1100.240822,1077.531509,951.8908774,813.7456879,694.3755547,607.3332966,569.6847518,577.1833466,635.581322,760.9993435,894.987194,998.4863207,1068.892429,1131.895761,1125.08026,1104.066492,1189.914776
2024,12,8,1204.04546,1111.613009,1090.234712,1085.903611,1073.116325,1085.30668,1097.776832,1119.142066,1070.18682,976.3833344,825.6607439,728.0275447,635.8523176,602.1641938,642.8246876,726.819216,853.6186685,978.787334,1120.832131,1166.457933,1234.314005,1173.875539,1141.492935,1207.949255
2024,12,9,1209.131992,1107.64396,1083.068102,1081.147891,1114.961107,1118.107989,1249.556975,1350.06914,1346.434297,1295.439116,1218.134106,1200.214907,1233.101288,1289.441412,1206.48784,1334.571614,1459.087646,1483.563354,1573.512006,1527.40968,1614.190353,1581.247593,1409.036616,1447.9448
2024,12,10,1398.567599,1297.074184,1250.818702,1220.370226,1228.884723,1207.337372,1226.008771,1337.313175,1273.193556,1134.213049,1119.478437,1024.361054,936.9773276,905.8546488,859.9066056,863.742714,953.9484225,1001.02261,1074.885792,1174.994428,1315.590229,1356.640625,1306.594599,1419.593034
2024,12,11,1502.927131,1330.913952,1277.181226,1259.792041,1304.608347,1348.686499,1489.347014,1603.422186,1490.193364,1371.08105,1247.850143,1111.764394,987.8305666,958.0072598,891.3113446,963.393844,1067.716927,1155.525702,1177.066404,1304.097749,1560.190596,1517.464204,1428.353174,1473.019977
2024,12,12,1449.673329,1400.426883,1386.958632,1371.631592,1351.698327,1397.876898,1545.216118,1548.761816,1471.311781,1229.919472,1148.279167,927.8969797,840.4194796,833.9121848,779.0565486,837.49492,885.8428665,977.772601,1085.417591,1182.263748,1286.137805,1201.147631,1183.782553,1210.051653
2024,12,13,1258.235855,1186.361942,1189.102589,1230.154588,1266.358775,1325.880912,1443.499867,1559.682947,1491.493054,1378.089284,1189.892537,1040.693543,857.8432016,795.5231278,775.4514366,814.172811,904.1706735,972.578099,1013.308071,1113.645191,1185.646359,1185.308252,1167.423706,1224.826354
2024,12,14,1268.145279,1165.196161,1133.562006,1151.774469,1184.839456,1228.515862,1249.145693,1271.893924,1212.591156,1082.925762,920.0857849,771.9509207,655.8523496,592.4400808,581.4594726,636.190295,737.6760855,860.695225,968.3437747,1070.010283,1130.133321,1158.054678,1140.711531,1214.479594
2024,12,15,1257.050228,1127.178625,1074.363778,1075.023355,1079.431655,1084.288947,1142.955465,1145.56769,1079.543498,986.9042504,888.9005279,788.6989597,696.3928186,635.9693968,678.8440786,734.843523,859.7721775,988.455161,1094.292957,1145.674901,1204.038774,1185.314802,1130.063856,1177.046002
2024,12,16,1198.786933,1101.868851,1066.679042,1060.975038,1094.008348,1134.30235,1241.88206,1387.445835,1429.031839,1481.822896,1444.097695,1443.227804,1427.121281,1487.992509,1553.951752,1679.546059,1776.568442,1808.282605,1818.92356,1756.884924,1670.312365,1566.622157,1350.181968,1357.91278
2024,12,17,1316.567819,1209.151772,1136.044177,1082.033636,1130.346328,1140.099456,1255.22328,1467.708197,1640.19954,1742.350245,1863.412051,1917.433171,1976.540354,2115.450906,2229.624325,2408.799873,2577.545935,2715.192284,2799.583804,2709.169837,2649.811123,2408.034346,2107.05848,2062.279678
2024,12,18,1884.99634,1568.051792,1445.107105,1308.091614,1209.626937,1227.059937,1430.410476,1747.898737,2017.453453,2092.570718,2205.504411,2343.007555,2426.031923,2531.712964,2697.792464,2797.187801,2923.825171,2999.738189,2936.278002,2806.362554,2672.305429,2424.36711,2163.637154,2131.85126
2024,12,19,1978.253621,1613.001029,1479.197293,1364.023499,1430.264279,1568.615883,1750.716433,1910.808979,1866.455179,1565.547122,1317.763593,1183.592467,1007.864959,960.7550628,933.8913416,937.893917,928.3230075,993.672514,1063.186725,1171.628669,1303.847223,1280.627122,1244.781854,1307.431554
2024,12,20,1342.248097,1239.061683,1218.355598,1239.405386,1282.332607,1329.298643,1391.544535,1444.519509,1409.94686,1257.893002,1094.723944,1007.367153,892.2859446,829.9644958,770.4912516,792.171932,842.9476835,931.784323,1025.92628,1099.6706,1158.699351,1151.1938,1145.972292,1218.15779
2024,12,21,1221.017018,1120.229654,1110.06495,1095.913179,1100.71509,1121.902729,1156.767467,1185.537551,1138.315665,1075.711694,907.4886259,784.5602217,703.9439206,646.4077738,654.4512586,713.015644,835.1259375,965.827766,1060.502257,1144.66213,1202.214824,1169.030997,1136.126147,1206.298804
2024,12,22,1221.919987,1089.392541,1027.347866,1020.123811,1016.398704,1009.597811,1030.19913,1055.678297,1003.003622,923.3626344,850.4271459,778.0464507,717.9277146,700.9383848,732.9147216,800.562332,976.3527765,1127.921458,1242.146397,1286.592894,1323.615834,1240.830813,1174.870918,1266.716356
2024,12,23,1301.932183,1143.829776,1092.086581,1088.791921,1127.185846,1148.852533,1268.005386,1393.330037,1446.05959,1467.405738,1488.581605,1495.056617,1471.464973,1543.147558,1602.722271,1640.110776,1728.190024,1755.026677,1712.922997,1593.350865,1598.412403,1506.476296,1333.682384,1387.493239
2024,12,24,1307.26889,1146.994956,1098.653751,1086.232204,1085.767632,1123.377449,1213.06509,1381.964584,1558.925394,1599.162522,1571.122648,1573.595729,1641.101285,1754.717314,1898.083302,2109.596574,2348.724272,2426.421517,2418.612415,2339.350666,2274.946241,2108.945556,1848.00077,1803.174698
2024,12,25,1205.954851,1143.264523,1053.533536,1079.328926,1093.934214,1124.324917,1186.329565,1183.470221,1132.056769,994.0784154,829.1678199,695.9485977,577.7941696,488.4802278,486.8937536,545.22362,644.4657025,762.335722,867.6436417,954.9139541,1023.665518,1054.276921,1055.055278,1129.2585
2024,12,26,1166.970032,1078.57556,1057.44932,1047.443542,1055.575881,1059.341144,1110.54032,1097.198643,1055.321453,993.7008924,923.8006719,931.4104557,912.2497296,909.3339338,996.6674036,1192.340469,1459.206488,1627.801788,1604.239717,1495.368133,1361.338032,1275.042331,1193.637936,1235.900517
2024,12,27,1342.288097,1239.061683,1218.355598,1239.405386,1282.332607,1329.298643,1391.544535,1444.459509,1409.82686,1257.773002,1094.593944,1007.497153,892.3959446,830.0744958,770.4112516,792.121932,842.9376835,931.784323,1025.92628,1099.6706,1158.699351,1151.1938,1145.972292,1218.15779
2024,12,28,1144.283112,1082.837693,1042.593304,1043.188499,1069.75291,1051.294498,1077.879793,1063.453232,1014.475528,921.4405294,750.5751499,639.4115707,559.1004056,510.3949748,550.3130656,633.7633,747.0616215,885.803907,985.5476967,1057.441722,1091.472841,1087.594735,1075.972306,1117.294535
2024,12,29,1115.598123,1048.108908,1021.725017,1012.849749,1024.783292,1044.899152,1073.871857,1087.331632,1014.31654,905.1725304,815.0271229,721.9311477,670.0612416,643.0719098,679.5264376,799.751819,924.5483345,1071.79478,1130.081161,1148.701712,1160.567076,1122.805511,1095.018709,1168.096963
2024,12,30,1301.772183,1143.829776,1092.086581,1088.791921,1127.185846,1148.852533,1267.985386,1393.190037,1446.25959,1467.655738,1488.881605,1494.736617,1471.134973,1542.797558,1603.082271,1640.470776,1727.840024,1754.696677,1713.232997,1593.100865,1598.182403,1506.286296,1333.592384,1387.373239
2024,12,31,1237.589202,1149.466146,1125.111068,1096.662505,1108.726767,1132.180464,1162.655987,1203.632866,1257.848226,1325.863407,1338.498593,1441.156834,1538.922347,1596.144869,1702.326524,1861.370236,2006.428428,2106.966541,2061.924589,1898.959178,1751.578516,1548.548354,1355.76174,1358.012473
2025,1,1,1201.643175,1113.728265,1069.039372,1053.391747,1081.119375,1104.39201,1156.048559,1128.192432,1059.206086,965.2831185,925.6572338,773.7489581,770.4584433,712.7943893,822.8270099,968.037051,1143.422971,1238.091026,1178.068651,1241.46943,1324.753745,1293.492458,1218.056624,1281.522518
2025,1,2,1233.582706,1093.530885,1047.181286,1053.840791,1078.924633,1104.745257,1189.379983,1332.244109,1478.369596,1556.757808,1730.32279,1762.738173,1850.09974,1952.391769,2064.32136,2174.365812,2295.420414,2400.191052,2437.768291,2378.633422,2258.427698,2018.708355,1714.435666,1629.575751
2025,1,3,1493.654037,1229.957702,1110.019278,1105.419631,1145.434701,1142.714905,1304.908515,1561.107113,1798.305159,1983.72799,2246.792281,2249.711815,2341.35965,2475.307782,2536.003815,2644.013348,2799.054124,2875.336444,2860.846887,2804.360666,2650.541146,2378.72614,2062.109098,1974.45518
2025,1,4,1291.166046,1202.311778,1160.972486,1160.300903,1156.029775,1149.739154,1193.419242,1191.522526,1121.8777,935.3637355,844.3182028,643.2648361,576.8013323,528.7289483,536.9746299,603.721277,680.3334092,804.0462291,900.8219529,998.2281299,1076.229041,1086.274682,1084.358567,1134.272046
2025,1,5,1153.344888,1074.409701,1018.510556,1025.299955,1046.157881,1047.614619,1077.983149,1035.898143,958.1056541,850.7593505,822.1088818,653.0488271,591.7420563,556.3263103,573.6886559,649.204095,765.3838072,879.4318721,989.0724349,1058.988045,1130.968872,1131.685181,1086.449938,1144.65601
2025,1,6,1136.900195,1046.18041,1013.557683,1001.456136,1008.120494,1039.357206,1092.359894,1138.428672,1145.709905,1110.538967,1168.140162,1070.181967,1136.451338,1222.003202,1311.533159,1461.417932,1608.031725,1656.040192,1580.306296,1441.859594,1417.63123,1314.597643,1196.638266,1237.203908
2025,1,7,1225.314904,1118.054792,1097.016255,1098.932687,1112.979679,1166.396291,1298.846739,1459.496876,1567.933633,1547.999733,1552.095982,1424.588224,1447.04101,1516.17893,1544.483594,1642.127225,1767.37134,1807.313843,1756.937045,1588.614391,1492.345167,1428.995946,1318.671683,1368.832699
2025,1,8,1321.413347,1193.452208,1150.476821,1160.53042,1202.841583,1216.735262,1307.23393,1422.459413,1471.661068,1512.439379,1579.225246,1528.117053,1616.913813,1739.902079,1775.305497,1932.803386,2036.292008,2049.753431,1965.182045,1758.736391,1576.011139,1410.62229,1246.738703,1304.203721
2025,1,9,1233.592706,1093.530885,1047.181286,1053.840791,1078.924633,1104.745257,1189.379983,1332.114109,1478.609596,1557.047808,1730.65279,1763.108173,1850.48974,1952.791769,2063.91136,2173.955812,2295.830414,2400.601052,2437.368291,2379.013422,2258.077698,2019.018355,1714.205666,1629.765751
2025,1,10,1493.504037,1229.967702,1110.019278,1105.419631,1145.434701,1142.714905,1304.858515,1561.317113,1798.625159,1984.09799,2247.202281,2249.291815,2340.92965,2475.747782,2536.443815,2644.453348,2799.504124,2875.776444,2861.286887,2804.800666,2650.121146,2378.32614,2061.769098,1974.77518
2025,1,11,1763.532619,1420.944477,1293.868822,1244.008654,1238.072128,1236.296731,1267.840038,1434.679236,1711.605663,1977.07241,2189.304803,2282.19886,2414.128651,2468.606606,2570.929275,2666.217018,2741.275441,2784.765634,2749.10181,2621.327684,2500.295074,2301.87607,2043.9361,1929.558564
2025,1,12,1744.88806,1447.08379,1293.835838,1231.955438,1238.904848,1235.889748,1235.9194,1378.17368,1657.371233,1992.090265,2337.507893,2427.949651,2522.152422,2570.338109,2657.516317,2755.101435,2926.381126,3124.330548,3220.821093,3169.442415,3189.495268,3035.647304,2728.146163,2603.744736
2025,1,13,2357.268358,2020.419352,1872.846304,1754.67547,1739.312192,1857.728409,1969.012379,2408.029506,2761.676035,2924.588776,3168.720499,3090.541525,3024.008511,2939.827023,2940.208749,3126.117143,3265.794698,3287.455221,3433.374662,3494.143804,3395.250811,3000.970078,2695.420458,2539.270277
2025,1,14,2401.541809,1953.215314,1837.035159,1830.832308,1804.276683,1871.909131,2046.652644,2005.719422,1961.420387,1841.364977,1773.479026,1559.420477,1397.225975,1345.372719,1334.16233,1307.416253,1281.434102,1264.25852,1240.97376,1238.626893,1326.2385,1292.939394,1206.001156,1216.721942
2025,1,15,1230.037066,1121.709344,1095.508848,1131.449258,1147.127674,1194.003209,1284.719468,1357.421915,1320.747478,1279.462429,1251.930406,1104.138271,1065.383711,1113.940924,1122.029238,1191.612862,1247.749752,1238.709205,1237.912457,1247.176637,1308.691952,1308.754577,1201.478256,1257.154276
2025,1,16,1233.768126,1116.962066,1104.629975,1118.778465,1137.454379,1178.839433,1281.403163,1362.616932,1355.552205,1308.08405,1325.719201,1226.17636,1196.147528,1179.227574,1198.874181,1232.826621,1283.014186,1348.030577,1323.936815,1301.738462,1328.771675,1241.133842,1177.92624,1264.895974
2025,1,17,1206.655334,1071.40263,1039.494696,1039.160732,1059.865447,1093.785199,1186.26951,1354.361734,1426.388453,1423.302879,1480.231986,1425.91892,1403.699455,1429.6333,1493.815252,1587.478582,1769.827666,1818.737121,1798.031859,1644.234441,1548.069414,1559.995549,1442.703343,1543.966948
2025,1,18,1449.144301,1311.906981,1284.340021,1299.172281,1343.419094,1374.80722,1381.988883,1342.404293,1317.787363,1233.763637,1114.217353,835.8005051,800.6444863,729.2633783,729.7551549,777.014613,891.1952812,971.6921791,1077.575317,1144.479899,1287.508892,1270.000491,1258.564884,1352.163612
2025,1,19,1354.042502,1316.473044,1242.657935,1182.92991,1155.587239,1162.434517,1138.151436,1136.545913,1098.177496,996.0984785,973.4683288,809.2003131,683.3091873,655.0209343,688.6424479,782.792,829.1002232,965.8120041,1007.916408,1114.635818,1169.731043,1159.309847,1091.383919,1141.940362
2025,1,20,1136.377035,1072.399682,1043.361338,1055.621263,1106.703329,1161.202926,1297.101679,1321.062955,1316.138734,1179.289686,1168.320056,1018.687906,970.2573483,954.9537043,949.3879799,936.187341,974.3176102,1003.102628,1037.899628,1075.83072,1208.549102,1215.56173,1172.444878,1259.307168
2025,1,21,1280.021462,1135.201644,1113.424439,1085.473533,1098.903016,1137.859742,1274.611161,1383.292097,1365.675139,1269.447001,1223.54095,1059.725567,1014.224878,1039.069953,1083.022779,1160.228279,1256.543356,1340.95215,1384.826954,1416.101728,1491.64978,1445.441646,1339.884444,1424.870774
2025,1,22,1388.807302,1204.810386,1167.332498,1088.72993,1103.058075,1157.789869,1303.074399,1439.633081,1468.935483,1396.557449,1456.705039,1385.606814,1349.163087,1489.639461,1622.375769,1703.213771,1744.605165,1763.060391,1700.771491,1654.006576,1727.963604,1622.52286,1442.028854,1490.910665
