Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2027,5,17,5058.2784,5196.244768,4965.726694,4819.036809,4791.946155,4970.5514,5821.82,7359.5075,8136.97598,8154.770307,7728.407138,7328.539438,6967.72177,6790.969415,6663.80291,6529.40069,6871.024113,8080.668945,8678.018618,8285.683176,7704.8809,6748.975644,6039.88542,5947.9054
2027,5,18,5427.8584,5607.16684,5232.248,5064.4429,5046.4829,5228.8914,6223.21,7950.88142,8428.525692,8277.362283,7691.69205,7283.15259,6963.471402,6842.385991,6680.446646,6501.66229,6893.159094,8173.48136,8702.99861,8371.90124,7786.81894,6908.7623,6037.43058,5944.510075
2027,5,19,5448.5384,5612.7932,5230.668,5029.2129,4982.7429,5151.5514,6204.31,7853.382951,8387.408724,8153.873787,7539.33317,7128.926366,6791.381042,6755.805991,6484.937366,6334.50269,6849.587913,8246.411945,8589.074874,8202.826344,7661.53454,6794.3469,6030.8777,5969.6338
2027,5,20,5477.0784,5646.987472,5244.90104,5056.565124,5022.76622,5218.7784,6252.38016,7933.412924,8400.450105,8220.295564,7764.065412,7336.267141,7104.609684,6910.975103,6692.093051,6436.624084,6940.998501,8127.729579,8562.491327,8215.594169,7724.451472,6839.356193,6025.36662,5987.15138
2027,5,21,5407.253627,5554.993641,5163.180834,4971.898292,4937.030047,5113.704429,6023.606143,7518.363616,7949.700821,7792.431961,7375.591639,6898.524533,6793.247952,6710.291512,6559.707804,6402.558222,6753.303613,7908.825197,8336.838838,7816.705456,7371.551766,6619.690079,6061.838734,6045.1337
2027,5,22,5607.0684,5753.7132,5271.928,5050.4829,4959.38622,4995.61848,5196.56288,5566.11602,6214.18814,6388.854007,6032.664376,5651.939463,5350.90846,5155.337653,4999.204175,5064.723552,5442.759724,6753.399975,7565.056391,6934.541081,6517.939715,6215.983142,5956.946983,6019.664197
2027,5,23,5511.854963,5639.573275,5223.436998,4996.092562,4899.952947,4877.526553,4982.827259,5113.405077,5572.55603,5782.951786,5650.609306,5327.48815,5112.912426,4964.587399,4879.672502,4961.90157,5408.289699,6573.848912,7352.412464,6911.765643,6604.052077,6123.099316,5624.462925,5588.71359
2027,5,24,5352.358722,5514.08599,5247.692236,5058.314713,4955.318309,5189.842832,6076.329053,7625.099176,8343.510198,8200.799726,7819.975467,7672.015266,7636.350109,7713.437411,7670.516317,7536.507532,7934.929195,8832.715898,8850.374191,8257.498977,7566.250426,6630.089001,5885.767059,5818.72052
2027,5,25,5296.27128,5464.86564,5089.84284,4928.013532,4879.28598,5024.55528,5960.885163,7570.537838,8232.630022,8237.454385,7953.824626,7762.715115,7579.553864,7574.334019,7383.358292,7367.248716,7836.254153,8600.201065,8700.21881,8262.384264,7631.53162,6663.5393,6020.87834,5963.62
2027,5,26,5389.221,5525.77688,5197.91012,4976.9629,4931.5529,5049.4014,5880.699456,7374.724276,7891.901748,7733.464747,7402.52801,6966.38659,6944.444713,6877.785128,6814.510876,6655.397261,6965.375633,8101.872924,8444.898692,8029.777016,7499.790354,6771.775973,6069.235845,6031.164604
2027,5,27,5507.925249,5690.792885,5287.713041,5082.682691,5045.915843,5238.960331,6111.824243,7652.091546,8095.01289,7951.81201,7590.035542,7245.769711,7162.4616,7149.953101,7072.594394,7015.692068,7506.659659,8565.773483,8715.862662,8380.987759,7720.441524,6740.628068,6124.207746,6146.188693
2027,5,28,5616.137277,5757.94387,5333.369564,5100.474199,5071.070527,5233.644076,5949.333798,7053.344432,7802.633595,7775.592728,7291.180259,7098.477767,6981.434733,6876.381722,6674.663882,6518.928207,7023.053901,8008.94267,7964.552351,7286.236251,6672.684519,6159.291561,5879.338336,6052.509788
2027,5,29,5375.496894,5424.328538,5128.728483,4971.730296,4977.278406,5068.718837,5166.688113,5472.060425,6001.542022,6234.052489,6020.511322,5914.786459,5702.5654,5645.821468,5549.512722,5556.368889,5838.861126,6824.055889,7100.364616,6675.900466,6414.617699,6015.882514,5755.882554,5788.4116
2027,5,30,5422.046824,5554.810263,5225.185688,5001.060048,4926.162284,4886.7014,4894.46,5003.8475,5245.2701,5334.700512,5277.10509,5154.883526,5032.803106,4946.988282,4865.62931,4973.568616,5300.322633,6242.199635,6738.274539,6478.746192,6203.051677,5811.191755,5464.020974,5407.043364
2027,5,31,5097.751709,5214.573394,4963.452682,4791.018816,4776.530915,4953.752828,5742.467037,6885.781712,7609.426079,7558.26729,7165.280166,6795.445229,6792.714785,6774.712895,6625.79007,6504.994442,7069.382913,8289.619809,8523.940898,8075.94392,7330.2733,6690.95226,6048.22498,6002.1038
2027,6,1,5752.9984,5794.49304,5695.091981,5585.612296,5561.446612,5655.074088,6165.652152,7088.702026,7644.683564,7469.993986,6977.462368,6672.143447,6490.17108,6449.135275,6374.945495,6384.567342,6545.476909,7827.778338,8224.351824,7490.49804,7010.46754,6714.54954,6056.5149,5947.89556
2027,6,2,5733.0784,5790.1032,5657.578,5546.0829,5530.3129,5600.0914,6040.87,6987.585436,7252.789649,7178.773122,6809.39722,6579.814673,6440.729213,6395.701947,6327.841495,6313.044718,6500.843437,7449.616898,7943.82988,7367.256776,7036.893316,6803.1801,6004.928324,6018.3238
2027,6,3,5776.4684,5828.5632,5699.248,5588.5029,5563.7629,5651.1214,6174.36,7191.309596,7890.797412,7804.238192,7329.235326,6937.784093,6661.824689,6507.504015,6453.405015,6425.477282,6599.786889,7785.035166,8336.9609,7795.27812,7218.37796,6869.35128,6266.47732,6203.34702
2027,6,4,5815.4684,5864.9232,5714.698,5618.7529,5594.7129,5665.2714,6278.118064,7251.926964,8008.908129,7961.865524,7514.965718,7280.594221,6965.420069,6907.140831,6638.592647,6594.09453,6868.676401,7928.254774,8095.704316,7540.57572,7089.089312,6849.437592,6252.801852,6275.716865
2027,6,5,5999.459409,6000.613968,5840.839645,5715.915571,5625.794244,5618.275229,5752.607728,5979.005896,6248.923444,6474.415841,6190.468096,5846.003825,5702.775029,5709.581557,5703.265281,5745.532848,6160.098465,6895.785425,7117.406006,6776.128868,6346.088992,6101.083646,6054.699767,6044.267676
2027,6,6,5908.317193,5891.387187,5706.858426,5538.62131,5372.072115,5271.73122,5299.306634,5473.80781,5682.785645,5742.411866,5601.234461,5473.636433,5336.345288,5293.685779,5280.773967,5360.210102,5680.303213,6706.782474,7068.759368,6941.245392,6795.085476,6252.14894,5887.826516,5849.157864
2027,6,7,5753.523232,5809.2132,5701.258,5600.2729,5591.1529,5677.6814,6227.33356,7112.15186,7948.207372,8018.659768,7670.359746,7261.371657,7036.546293,7016.771139,6935.779991,7016.676718,7481.767181,8746.403226,8861.8022,8313.083315,7576.10149,7006.164006,6381.446837,6168.487183
2027,6,8,5854.970428,5982.846153,5828.447154,5743.450572,5727.105249,5816.233422,6440.772528,7294.180441,8073.938438,8126.114139,7807.191673,7217.864318,6910.240969,6879.214615,6844.835736,6832.695947,7377.423966,8534.408859,8486.588486,7868.870526,7375.440443,7051.753306,6212.604726,6086.426964
2027,6,9,5965.784702,6128.969775,6013.608,5931.227076,5908.029706,5984.1314,6526.74026,7512.085504,8465.986421,8599.800241,8064.688746,7252.85514,7086.034743,7242.897758,7179.107418,7063.809445,7414.224178,8630.638478,8755.088841,8184.826663,7506.983849,7079.360747,6335.438472,6153.522751
2027,6,10,5924.364276,5992.421949,5892.974063,5796.721086,5741.286307,5783.232558,6482.674348,7469.183944,8146.302919,7945.79021,7579.082275,7121.185781,6913.430643,6855.962643,6905.718477,6898.984854,7222.033346,8507.754853,8698.987918,8121.199234,7454.23605,7105.691822,6356.326411,6295.244822
2027,6,11,6028.668337,6020.041262,5843.012149,5593.582114,5509.062996,5683.978968,6045.472349,7010.327356,7316.655565,7240.297015,6929.124215,6812.135312,6684.631385,6825.670382,6652.912138,6611.761357,6867.538211,7775.034543,7928.91186,7360.82507,6997.606043,6816.544096,6323.066195,6478.555062
2027,6,12,5942.807118,5995.831345,5770.199104,5615.337685,5556.996152,5527.761314,5584.535517,5687.018429,6064.355257,6503.077604,6319.049454,5891.110857,5734.075301,5651.934755,5555.496807,5591.476694,5943.815845,6758.250786,7058.31376,6935.14324,6771.147916,6396.228972,6041.508172,6008.127592
2027,6,13,5824.097408,5841.345304,5672.94216,5543.2329,5442.835172,5399.221388,5437.915351,5508.878124,5700.454252,5795.437896,5791.25601,5583.418009,5466.690294,5417.053867,5371.570274,5469.230248,5862.345485,6701.292618,6958.78812,6843.372688,6608.80546,6179.77322,5908.3577,5914.4338
2027,6,14,5773.5184,5806.7732,5681.958,5558.5829,5513.3629,5514.1614,5547.91,5501.1775,5586.772349,5571.140943,5718.107611,5425.906023,5311.73345,5267.404905,5266.401149,5345.715829,5704.968063,6747.377672,7132.490795,7003.634152,6906.179126,6503.161309,5945.505017,5927.920206
2027,6,15,5810.00375,5872.922132,5768.769247,5651.387904,5629.188153,5717.199167,6370.023547,7370.140217,8256.068834,8242.122386,7760.857452,7163.651257,6960.312899,6995.99351,6870.022929,6836.985866,7328.826743,8774.074649,9215.750412,8780.703723,8103.086864,7315.219076,6848.834348,6693.113904
2027,6,16,6240.59092,6283.956032,6127.71152,5998.7629,5972.0729,6062.2214,6897.47,8003.2775,8771.0601,8789.826544,8254.106546,7739.668121,7537.717701,7544.375955,7216.592455,7164.669982,7617.730829,8702.301258,8655.784258,7866.841011,7321.074444,6915.803011,6219.327716,6245.2267
2027,6,17,6089.329776,6120.3432,5979.298,5887.2829,5783.8629,5893.345326,6184.064809,7173.547868,7322.596068,7259.260136,7334.1627,7346.673794,6913.449113,6925.27891,6860.187512,6781.83082,6960.256926,8381.449431,8781.932002,8087.733654,7501.465084,7122.516432,6527.403588,6494.861321
2027,6,18,6126.48544,6161.740132,6028.097496,5938.421798,5926.732509,6033.51553,6638.043076,7454.016887,8154.604702,7827.150404,7304.153742,7029.88238,6809.251276,6757.772279,6728.16845,6710.226413,6883.707318,7836.96866,8032.644945,7365.848773,7112.757091,6787.188732,6229.745748,6318.822643
2027,6,19,5997.025266,5988.552694,5757.289298,5601.088678,5581.623356,5590.450539,5621.716438,5832.213193,6044.320418,6150.454801,5909.147383,5680.996254,5561.436872,5472.88008,5421.087719,5434.963212,5665.454665,6700.872695,6983.432837,6786.288189,6278.574553,5954.530485,5845.477794,5903.42286
2027,6,20,5785.654523,5830.313449,5624.7622,5469.644316,5327.264788,5262.86127,5352.763442,5445.139084,5644.232532,5679.51909,5625.691469,5535.771753,5468.230629,5400.906165,5333.185191,5371.701182,5628.700629,6640.336858,7004.524464,6917.2584,6806.923284,6369.846628,5919.8161,5885.2238
2027,6,21,5761.002256,5828.311472,5726.042208,5635.908388,5596.704644,5693.36004,6450.810032,7610.670368,8477.154692,8296.707112,7784.314416,7334.843392,6931.677003,6736.808093,6584.943718,6550.558242,6830.671526,8482.082143,8892.414019,8329.246894,7732.353888,7004.462251,6563.828446,6463.92728
2027,6,22,5957.15892,6073.122584,5818.299992,5729.982532,5705.370052,5751.441028,6652.727652,7787.133132,8557.555041,8559.754245,8109.394025,7662.763074,7324.731463,7275.793319,6923.640288,6821.358465,7387.003114,8789.32902,9034.452334,8526.222924,7824.103248,7163.743718,6566.924066,6407.310269
2027,6,23,5976.305206,6039.16848,5840.700354,5710.617653,5706.904032,5800.051681,6608.344914,7696.09203,8312.975703,8358.656432,7835.586379,7453.592913,7112.874957,7048.675411,6870.061239,6844.756638,6976.795381,8173.553898,8509.196184,7987.051432,7427.627164,7117.377164,6365.47866,6332.499257
2027,6,24,6120.006168,6137.628072,5995.24632,5838.450756,5832.446764,5947.740616,6379.742064,7265.60434,7503.8401,7360.210488,7070.511646,6820.303421,6689.353301,6656.911855,6588.474407,6622.806882,6829.588273,7646.714446,7935.854204,7461.855369,7225.047754,6693.857279,6187.714154,6166.843558
2027,6,25,5991.988455,6021.608671,5819.281472,5698.799108,5574.627163,5761.458054,6065.97071,7047.409615,7320.867502,7409.951453,7196.02335,6907.696169,6754.058941,6659.376602,6701.146273,6736.579069,6823.853673,7684.30467,7644.618308,7178.116262,6951.593482,6530.2491,6051.917262,6141.980782
2027,6,26,5855.51385,5859.41045,5747.782108,5609.537981,5530.385623,5492.060933,5623.362899,5748.492231,6147.694692,6618.061064,6485.942138,6179.705705,5893.225565,5752.597435,5699.119263,5759.970302,6127.776813,6819.058394,7159.371872,6957.007784,6791.665044,6344.567348,6004.64342,6060.64692
2027,6,27,5840.69552,5884.0768,5735.90616,5611.68826,5541.51322,5500.66376,5544.65632,5601.097489,5779.605536,5938.91372,5876.209397,5618.064854,5511.838353,5516.516463,5482.076847,5535.38589,5825.115858,6806.872389,7347.782404,7153.965629,7039.557473,6725.723361,6163.770865,6123.828416
2027,6,28,6043.601305,6082.479048,5992.229016,5891.575516,5900.997119,6002.962522,6557.718368,7338.6687,8262.251108,8530.14496,8108.796802,7612.456457,7246.223749,7250.052955,7023.797573,7091.561049,7393.163014,8742.748241,9052.252912,8395.357403,7635.700195,7144.888009,6458.500849,6343.793077
2027,6,29,6030.283522,6048.100539,5868.439619,5747.361807,5736.296536,5838.745724,6433.904431,7143.311734,8233.986583,8711.541674,8555.619656,8377.085533,8250.333995,8179.977322,8140.663854,8133.767846,8199.966913,8874.829328,8846.044979,8484.624599,7501.750417,6983.98184,6559.4007,6348.364
2027,6,30,6024.906822,6108.763138,5936.799506,5784.40834,5709.560404,5818.118504,6103.818585,6864.109116,7275.968292,7353.116544,7050.996546,6882.588121,6757.437701,6810.725955,6700.928267,6690.23867,6827.52995,7615.456998,8033.58561,7452.694185,7247.058143,6895.501066,6262.570662,6291.078673
2027,7,1,6156.696448,6191.699765,6034.121267,5902.491324,5864.155388,5959.441441,6245.091662,7124.274584,7438.587496,7586.500693,7260.662918,7057.870712,7005.096212,7006.947947,6911.909912,7145.513641,7446.284991,8448.40677,8595.307482,7797.7319,7402.816628,7143.898891,6482.931325,6446.956169
2027,7,2,6159.268698,6241.7671,6077.3084,5954.8737,5892.382569,5931.941945,6150.668325,7064.67114,7460.311593,7662.894721,7367.866308,7014.261392,6836.51312,6809.060761,6746.13692,6759.121853,6887.195782,7758.462974,8019.597774,7442.712112,7246.073073,6855.841971,6351.683944,6446.143662
2027,7,3,6155.784838,6170.074422,5996.162817,5879.126594,5750.115592,5709.090712,5792.421814,5900.856417,6064.135226,6183.250435,6020.785365,5813.392533,5686.567443,5664.259499,5612.71554,5667.639482,5813.040991,6711.248071,7012.151187,6831.180868,6354.553324,6081.790082,5982.527675,6093.912441
2027,7,4,5899.079834,5870.545348,5676.481375,5519.865007,5420.71836,5359.036116,5422.967501,5483.308887,5658.293129,5713.986173,5587.60994,5458.381525,5350.103006,5319.689763,5335.898152,5426.872305,5680.204487,6626.639042,6990.302159,6961.060055,6816.309357,6335.632173,5978.074393,5984.444142
2027,7,5,5809.972332,5853.381956,5719.550895,5627.196164,5596.441803,5684.919426,5957.660323,6909.528094,7579.747157,7941.325149,7390.68455,7281.400492,7273.518063,7169.784167,6782.777858,6742.337315,7084.008416,8403.420521,8649.223788,7982.908561,7341.739757,6974.170705,6382.564204,6282.71336
2027,7,6,5907.567086,6054.08282,5820.64332,5733.15902,5719.34478,5761.53428,6513.690491,7107.913047,8119.088823,8237.826985,7722.862087,6923.926778,6642.883663,6670.279476,6499.092798,6520.065331,6793.719733,8340.874373,8998.405274,8520.637378,7974.149597,7260.823194,6973.833847,6776.458737
2027,7,7,6107.330912,6200.317773,5929.672533,5808.571153,5758.064695,5768.849838,6490.35579,7153.783005,8391.973449,8585.68732,7951.501495,7074.583177,6763.743104,6764.281113,6608.68856,6564.470363,6740.590045,8163.538512,8794.443041,8325.24895,7652.52624,7111.905087,6638.390238,6513.08834
2027,7,8,6006.910667,6102.332754,5901.478561,5790.520875,5778.297567,5846.665346,6444.899274,7290.1482,8418.209,8571.792411,7776.181166,7036.394712,6785.555417,6610.24459,6413.96672,6526.440064,6609.468366,7508.528946,8276.411007,7702.632772,7214.228768,6865.947321,6392.951695,6369.869575
2027,7,9,5983.692547,6088.930643,5950.862786,5909.974434,5931.669492,6012.72536,6404.147168,7203.6799,7766.439,7937.941391,7419.232058,7024.365212,6857.283245,6743.822747,6820.180612,6819.808341,6967.827291,7934.80767,8004.469082,7392.9822,7209.991,6779.5628,6350.2436,6459.428
2027,7,10,6183.7907,6210.9071,6039.1284,5877.3837,5762.0971,5717.8352,5821.00076,5937.95694,6141.850552,6407.024191,6300.811818,6214.706084,6092.287507,6021.648768,5949.408968,5940.460172,6097.83334,6857.739438,7118.029083,6928.245584,6519.495154,6169.703587,6137.36985,6228.382431
2027,7,11,6061.29007,6086.878885,5947.443233,5765.00713,5653.475386,5625.344867,5622.0315,5701.475602,5865.450065,5851.769182,5733.298342,5580.863175,5457.592326,5421.05668,5354.93971,5381.671242,5571.164167,6581.24139,6973.940546,6878.652933,6527.593248,6059.376036,5830.218257,5852.941023
2027,7,12,5742.102228,5832.913823,5700.926817,5592.742228,5562.190363,5655.239892,5971.703637,7022.069204,7746.159594,7751.980474,7276.874482,6939.487744,6765.531841,6655.891008,6550.957318,6592.656896,7267.550515,8639.410204,8865.807267,8131.326497,7455.620752,6994.907845,6303.206206,6227.269004
2027,7,13,5910.8512,6024.529614,5837.346028,5769.296251,5732.552011,5757.073515,6432.770824,7287.881037,8192.333458,8095.604556,7675.048158,7273.512696,6877.999091,6755.636005,6702.524965,6681.484162,7162.871029,8531.91677,8947.461482,8451.24186,7781.2122,6972.00132,6507.92656,6373.77082
2027,7,14,5935.60122,6074.21562,5824.1832,5744.19714,5718.67182,5755.473,6510.79412,7430.28222,8248.37236,8002.987747,7474.410776,7089.482007,6915.563998,6959.656421,6675.173626,6566.95789,6869.271307,8296.650866,8863.085741,8264.339596,7696.914696,7009.418256,6560.961648,6448.514908
2027,7,15,6005.078084,6241.185004,5890.90392,5781.969268,5747.052524,5805.211664,6650.629968,7670.080028,8572.974376,8330.944979,7709.387902,7117.040304,6827.024801,6841.807979,6760.61716,6595.099457,6741.865895,8163.59738,9012.093797,8533.023487,8046.201033,7241.956509,6797.231966,6795.170319
2027,7,16,6256.379533,6440.659445,6118.366749,6011.55922,5972.677716,5988.563809,6874.705312,8056.030749,8902.531715,8699.63333,7860.535783,7134.900732,6750.665293,6703.392227,6486.271492,6428.454649,6609.017457,7792.934502,8480.986911,7910.711595,7319.887557,7023.518098,6590.634898,6866.671307
2027,7,17,6252.47559,6363.059509,6076.875702,6000.889274,5950.648585,5925.575356,5990.500161,6077.147443,6412.072695,6700.374233,6427.076286,6071.527633,5765.340419,5622.475945,5573.943973,5698.17486,5958.79504,6873.557514,7135.550327,6916.019442,6526.546259,6248.84649,6146.392318,6162.981073
2027,7,18,6054.017629,6106.377299,5978.167453,5839.647726,5711.277112,5651.982961,5689.296602,5809.899612,5996.808,6018.967955,5855.314758,5688.300712,5552.355865,5490.377947,5455.739912,5501.923641,5658.904991,6256.14677,7130.471194,7009.037484,6707.484408,6316.171056,6174.3128,6163.162764
2027,7,19,6040.266844,6108.27846,5947.19424,5805.25162,5736.846452,5784.767101,6045.553695,6944.396884,7139.899129,7027.464811,6765.334578,6546.538153,6370.663052,6343.893414,6379.191095,6316.199826,6548.254741,7046.612226,7739.936416,7349.856551,7133.820192,6721.728056,6205.909856,6235.441004
2027,7,20,6065.611613,6120.065169,5930.859661,5765.091897,5731.784443,5782.402992,6073.203141,7004.141573,7040.599132,6937.418152,6703.418525,6684.79274,6559.94795,6519.325633,6305.507144,6484.829717,6627.594916,7170.459074,7704.423245,7330.684988,7078.337622,6514.189157,6130.382779,6085.915494
2027,7,21,6019.98002,6102.479762,5917.322288,5710.55863,5611.081648,5658.419004,6023.327011,7013.307583,7212.463136,7072.10071,6863.114645,6741.98172,6652.986887,6640.388627,6730.006769,6820.066474,7241.159341,8276.574733,8567.690678,7875.315116,7378.176243,7083.187752,6291.686594,6263.398849
2027,7,22,6043.741235,5990.812832,5802.510761,5659.794328,5583.948368,5669.894459,6224.035077,7277.504512,7949.040241,7870.768603,7264.94175,6902.63936,6601.681185,6633.488067,6506.029964,6460.12972,6638.077184,7839.791173,8722.321967,8472.453688,7968.496644,7162.959283,6729.330338,6688.997651
2027,7,23,6140.933698,6330.927415,6100.342377,6041.681139,6025.231731,6054.115181,6895.710405,7905.758284,8584.438653,8216.642167,7426.094151,6939.366936,6712.957979,6655.314713,6489.349738,6441.183818,6540.152743,7198.909491,7818.651428,7259.344913,7022.686832,6794.016124,6273.376386,6354.445044
2027,7,24,5935.503231,5982.735069,5803.255156,5667.890116,5571.332864,5524.004154,5606.153235,5713.832061,5996.833562,6293.50965,6131.263227,5877.69361,5500.681663,5350.285588,5314.228808,5327.763928,5486.082551,6319.685386,6936.538828,6869.959832,6526.666789,6129.083783,5963.345318,6035.422577
2027,7,25,5866.810787,5885.448112,5748.01794,5618.101606,5484.759784,5468.21926,5494.772085,5584.12521,5811.873559,5827.949667,5758.607248,5617.06943,5556.656161,5527.700417,5499.866782,5552.479018,5715.183201,6781.188969,7278.053337,7250.361022,7109.833213,6484.222341,6103.83032,6081.859294
2027,7,26,6008.036039,6045.334457,5941.951164,5711.443732,5610.169718,5701.836835,6133.654868,7226.477071,7990.955453,7643.857257,7407.113487,6853.087598,6687.439966,6702.919046,6625.395184,6628.643662,6882.532945,8174.558449,8752.04271,8175.61824,7479.06612,7049.417755,6328.539099,6223.775347
2027,7,27,6014.498725,6125.797163,5942.67126,5774.846813,5682.229225,5766.397955,6432.780996,7398.629332,8097.857495,7878.745005,7276.850519,6930.348977,6716.698176,6672.196639,6693.96946,6651.098302,6803.059965,7773.400906,8535.393882,7864.469606,7298.075161,6978.704125,6254.257458,6173.072384
2027,7,28,5900.494637,5962.340713,5859.012364,5746.685993,5688.82518,5700.30816,6190.738354,7070.719774,7682.579328,7567.538627,7056.34183,6804.630776,6639.649781,6630.221046,6565.096861,6586.203814,6846.967179,7777.147042,8296.960951,7564.891224,7234.432989,6990.512645,6246.55148,6241.526958
2027,7,29,6010.87813,6124.283989,5953.061744,5841.517184,5765.368335,5822.693427,6327.931686,7224.492652,7645.195141,7451.116792,6983.185794,6751.111812,6590.452397,6573.955772,6620.285841,6685.427439,6946.670834,8055.302879,8569.988709,7903.947039,7369.924857,7026.337645,6241.760023,6270.688977
2027,7,30,6056.939208,6148.272057,5946.580129,5767.068705,5702.157528,5738.816178,6252.379653,7044.901188,7424.312867,7378.133584,6922.631611,6756.073106,6668.790721,6719.484283,6601.504173,6549.582352,6707.379978,7215.592777,7905.905696,7437.968951,7187.351177,6857.870518,6336.937084,6412.562621
2027,7,31,6090.886018,6116.903587,5868.720597,5668.095679,5576.881163,5532.202424,5605.659896,5739.372643,5924.892731,6117.989679,5945.881864,5705.665414,5581.714042,5570.946622,5549.736878,5609.665477,5788.724866,6701.914392,7057.565639,6998.217969,6660.067851,6316.713857,6115.911775,6183.176452
2027,8,1,6096.081002,6141.668317,5975.315536,5801.071316,5605.284601,5578.909456,5642.340079,5717.029474,5912.099066,5856.548111,5688.669941,5542.105598,5413.741741,5358.124263,5307.929069,5358.81461,5542.663983,6113.798853,6903.397813,6772.971217,6508.392492,6189.171345,6077.445722,6048.732815
2027,8,2,5808.416261,5765.925206,5557.6638,5392.117359,5391.886184,5567.532352,5974.654924,7065.430302,7344.605154,7342.511295,7041.809013,6776.477847,6615.948242,6588.504044,6528.416141,6542.421294,6736.186675,7511.221427,8377.161058,7843.86875,7376.332174,7054.024545,6143.886424,6010.525631
2027,8,3,5860.169481,5928.830635,5841.842136,5734.901624,5566.993156,5648.649424,6212.32708,7102.113764,7860.443002,7632.883946,7299.748981,6867.443971,6532.500709,6476.056038,6428.827471,6425.577159,6799.830429,8112.336306,8683.018461,8247.652925,7556.768472,7007.31409,6333.910459,6194.895988
2027,8,4,5967.654263,6093.455136,6004.761064,5914.321722,5859.519345,5911.851031,6428.469797,7292.807835,7780.261306,7647.284252,7116.651035,6781.116279,6570.416389,6537.511692,6495.439349,6542.570504,6723.372703,7373.717848,8215.449167,7715.951028,7358.368862,7028.037322,6281.940413,6281.671004
2027,8,5,6111.867948,6141.660172,5958.75048,5806.87642,5729.0959,5856.7344,6194.65,7173.2599,7277.519066,7061.098111,6838.639941,6707.575598,6560.301741,6495.374263,6450.879069,6380.524034,6601.906547,6967.555287,7425.33416,7300.499784,7114.640216,6440.53121,6141.49511,6165.432349
2027,8,6,5985.607893,6041.837077,5805.389526,5579.458083,5477.234775,5596.416032,5854.265393,6725.536654,6915.053314,6744.965099,6586.578937,6352.05632,6334.899462,6331.957407,6314.794722,6301.85003,6455.11642,6873.318609,7750.920275,7375.352302,7144.073398,6956.066229,6630.426741,6684.205846
2027,8,7,6132.256057,6297.61179,5907.942798,5774.991941,5672.234034,5614.598847,5697.523409,5773.220107,6212.375604,6373.55967,5888.235251,5470.53889,5278.721624,5199.153336,5177.553738,5243.054038,5424.954171,6123.261232,6896.523803,6935.185703,6603.41166,6198.611598,5994.566435,5994.676259
2027,8,8,5837.014086,5916.4287,5745.952924,5597.654858,5494.747338,5451.377909,5510.606804,5578.409177,5695.92221,5710.250947,5620.418276,5445.730996,5309.636629,5333.354267,5273.946179,5296.13099,5483.511298,6476.283601,6959.901451,7036.519937,6916.381776,6426.622148,5980.035601,5982.630749
2027,8,9,5863.18921,5930.340624,5810.847007,5662.990557,5621.652848,5738.379187,6268.946545,7171.122755,7678.748049,7849.921686,7457.49408,7194.436309,7010.732301,7162.913965,6720.219563,6802.930769,7109.507482,8215.54934,8753.286249,8008.915734,7412.348163,6993.341262,6085.414761,6047.668811
2027,8,10,5820.167514,5849.29582,5682.746632,5525.3137,5499.1119,5566.426,6031.71112,7025.93194,7742.591386,7829.088111,7466.189941,7072.976318,6788.171741,6745.022343,6525.007413,6582.90009,6973.103867,7675.916534,8462.972278,7990.015044,7363.65964,6924.188424,6347.791568,6254.666092
2027,8,11,5911.424708,6065.793975,5831.471714,5746.482857,5706.365645,5738.525308,6500.406709,7379.822189,8157.792904,8031.936896,7639.099797,7308.476223,6953.385,6955.121793,6788.970074,6700.189546,7067.535091,7936.502086,8582.416542,8023.573804,7286.492744,6877.023856,6084.56006,6073.747691
2027,8,12,5847.3102,5949.912118,5787.611958,5686.798681,5627.710395,5699.889119,6362.81644,7058.393305,7552.599643,7258.218815,6745.109405,6507.63866,6296.330452,6211.228623,6136.403733,6197.969018,6365.663027,6810.499923,7837.385252,7495.628943,7062.981859,6737.783183,6064.749318,6078.72226
2027,8,13,5814.651014,5897.670723,5762.220318,5647.113811,5623.986111,5703.047148,6207.220887,7005.913904,7351.421052,7222.430422,6828.616475,6595.092926,6477.634668,6390.95591,6328.963337,6227.186254,6310.707615,6796.92233,7201.952758,7246.596616,7072.208744,6517.569456,6232.374496,6277.23432
2027,8,14,6089.736108,6123.468908,5938.3752,5758.824676,5632.1619,5594.516,5784.0548,5889.55378,6064.629066,5990.827611,5804.487241,5629.210098,5462.741841,5376.819063,5299.029769,5354.658734,5491.880111,5776.29609,6388.63479,6315.3722,6157.141,6063.1428,5974.6436,6062.566825
2027,8,15,5868.225449,5887.272579,5629.841146,5389.74735,5135.579777,5161.97892,5217.70656,5318.888532,5676.979082,5720.168111,5617.868735,5532.189654,5449.637569,5362.181883,5338.861672,5384.331314,5554.337811,5871.60011,6954.38459,6958.230102,6522.129718,6181.375699,6042.898878,6060.427941
2027,8,16,5902.050422,5970.065072,5781.569443,5621.941533,5501.883003,5580.064409,5876.55069,6882.928737,7283.842246,7173.225869,6813.557903,6567.799245,6427.531275,6351.251598,6279.39353,6280.477287,6431.009548,6840.162398,7804.420587,7428.694352,7135.981343,6790.784255,6068.583816,6048.024182
